pathway	pval	padj	ES	NES	nMoreExtreme	size
REACTOME_MITOTIC_TELOPHASE_CYTOKINESIS	0.06187624750499	0.19870378291037	-0.359798323038894	-1.5657056675134	30	13
REACTOME_M_PHASE	0.00208333333333333	0.0233833217753121	0.15243588240888	3.21300294922938	0	333
REACTOME_ORC1_REMOVAL_FROM_CHROMATIN	0.00630252100840336	0.0489964580873672	0.213172908940003	2.07604325907101	2	69
REACTOME_DNA_REPLICATION_INITIATION	0.00575815738963532	0.0485394673704415	0.598437749083373	2.10741463505476	2	8
REACTOME_ACTIVATION_OF_THE_PRE_REPLICATIVE_COMPLEX	0.00211864406779661	0.0233833217753121	0.437847264259569	2.89144454672935	0	31
REACTOME_DNA_REPLICATION_PRE_INITIATION	0.00220264317180617	0.0233833217753121	0.25463017576973	2.93607038798267	0	98
REACTOME_CDK_MEDIATED_PHOSPHORYLATION_AND_REMOVAL_OF_CDC6	0.00208333333333333	0.0233833217753121	0.247479106796511	2.44327199637386	0	71
REACTOME_SWITCHING_OF_ORIGINS_TO_A_POST_REPLICATIVE_STATE	0.00220264317180617	0.0233833217753121	0.218397874768221	2.41238868725354	0	90
REACTOME_POLYMERASE_SWITCHING	0.00200803212851406	0.0233833217753121	0.499362041467305	2.28198534995752	0	14
REACTOME_PROCESSIVE_SYNTHESIS_ON_THE_LAGGING_STRAND	0.0160642570281124	0.0836693548387097	0.409637730690362	1.8719630700774	7	14
REACTOME_LAGGING_STRAND_SYNTHESIS	0.00207900207900208	0.0233833217753121	0.413566225096047	2.15248831904892	0	19
REACTOME_DNA_STRAND_ELONGATION	0.00215982721382289	0.0233833217753121	0.450378712965758	2.54717472791125	0	23
REACTOME_G1_S_TRANSITION	0.00219298245614035	0.0233833217753121	0.203407844186103	2.42778753096615	0	103
REACTOME_CYCLIN_D_ASSOCIATED_EVENTS_IN_G1	0.856236786469345	0.926708708708709	0.0901643762791069	0.68773028206941	404	43
REACTOME_S_PHASE	0.00435729847494553	0.0372634341759912	0.180593607305936	2.51915361835109	1	144
REACTOME_CYCLIN_A_B1_B2_ASSOCIATED_EVENTS_DURING_G2_M_TRANSITION	0.0270833333333333	0.111537849872774	0.29950784783187	1.75273994530022	12	24
REACTOME_DNA_REPLICATION	0.00211864406779661	0.0233833217753121	0.242747774634729	3.16094341570658	0	124
REACTOME_G2_M_DNA_DAMAGE_CHECKPOINT	0.0190677966101695	0.0897849820263613	0.197352111803167	1.82309745263431	8	62
REACTOME_G2_M_DNA_REPLICATION_CHECKPOINT	0.00199600798403194	0.0233833217753121	0.798868435731931	2.17523644006424	0	5
REACTOME_G2_M_CHECKPOINTS	0.00216919739696312	0.0233833217753121	0.197088230345855	2.67402056614988	0	134
REACTOME_STABILIZATION_OF_P53	0.0236051502145923	0.10187982832618	0.200093098356959	1.74346738192589	10	55
REACTOME_UBIQUITIN_MEDIATED_DEGRADATION_OF_PHOSPHORYLATED_CDC25A	0.00816326530612245	0.0583322070550074	0.247637821824723	2.08385345656743	3	51
REACTOME_G1_S_DNA_DAMAGE_CHECKPOINTS	0.0146137787056367	0.080010593220339	0.205091573258607	1.92198312327976	6	64
REACTOME_MITOTIC_SPINDLE_CHECKPOINT	0.00216450216450216	0.0233833217753121	0.231619492740535	2.8428796012796	0	109
REACTOME_CELL_CYCLE_CHECKPOINTS	0.0020746887966805	0.0233833217753121	0.191636143852825	3.56377115518315	0	253
REACTOME_CYCLIN_A_CDK2_ASSOCIATED_EVENTS_AT_S_PHASE_ENTRY	0.0105932203389831	0.0661557326793378	0.195896461756763	1.91035932069618	4	70
REACTOME_GLYCOLYSIS	0.0102880658436214	0.0661557326793378	0.237114523352527	1.9765924266336	4	50
REACTOME_GLYCOGEN_BREAKDOWN_GLYCOGENOLYSIS	0.137724550898204	0.340056728647967	0.3023927671085	1.33551016976095	68	13
REACTOME_GLUCONEOGENESIS	0.00208333333333333	0.0233833217753121	0.513527533918595	3.00519745384401	0	24
REACTOME_PYRUVATE_METABOLISM	0.137130801687764	0.339367282158479	0.248160095443268	1.35312027513083	64	21
REACTOME_GLUCOSE_METABOLISM	0.00209643605870021	0.0233833217753121	0.275192669811504	2.61528350248005	0	66
REACTOME_BRANCHED_CHAIN_AMINO_ACID_CATABOLISM	0.414529914529915	0.648764854363425	0.197367161321206	1.04341660088476	193	20
REACTOME_PROPIONYL_COA_CATABOLISM	0.56686626746507	0.756055256606688	-0.310622360347438	-0.891747360880778	283	5
REACTOME_LYSINE_CATABOLISM	0.922131147540984	0.952133500666719	-0.190688724680914	-0.634816548039533	449	7
REACTOME_METABOLISM_OF_AMINO_ACIDS_AND_DERIVATIVES	0.00210526315789474	0.0233833217753121	0.18716285766485	2.77513172547686	0	163
REACTOME_PENTOSE_PHOSPHATE_PATHWAY	0.347305389221557	0.591076522034795	0.244416774518042	1.0794606337654	173	13
REACTOME_ETHANOL_OXIDATION	0.884	0.936970530451866	-0.21737859951121	-0.682215506224587	441	6
REACTOME_METABOLISM_OF_CARBOHYDRATES	0.00213675213675214	0.0233833217753121	0.160838727112434	2.62195553831755	0	201
REACTOME_CITRIC_ACID_CYCLE_TCA_CYCLE	0.0210526315789474	0.0946491228070176	0.305951310100688	1.70884471434878	9	22
REACTOME_PYRUVATE_METABOLISM_AND_CITRIC_ACID_TCA_CYCLE	0.0375782881002088	0.141278651080576	0.207217914212878	1.62576386872083	17	45
REACTOME_MRNA_CAPPING	0.201232032854209	0.428263044279471	0.200845099336238	1.25707623795242	97	28
REACTOME_MRNA_SPLICING_MINOR_PATHWAY	0.0184049079754601	0.0887102078400421	0.213370915293992	1.74856521400757	8	48
REACTOME_MRNA_SPLICING	0.0105932203389831	0.0661557326793378	0.130681071172332	1.98058908665324	4	172
REACTOME_TRANSPORT_OF_MATURE_TRANSCRIPT_TO_CYTOPLASM	0.11727078891258	0.306380584108169	0.137997168576542	1.38644203282919	54	75
REACTOME_PROCESSING_OF_CAPPED_INTRON_CONTAINING_PRE_MRNA	0.00426439232409382	0.0372634341759912	0.127550677502024	2.18193703363361	1	222
REACTOME_EUKARYOTIC_TRANSLATION_INITIATION	0.00216450216450216	0.0233833217753121	0.446590318502328	5.48141476167319	0	109
REACTOME_ACTIVATION_OF_THE_MRNA_UPON_BINDING_OF_THE_CAP_BINDING_COMPLEX_AND_EIFS_AND_SUBSEQUENT_BINDING_TO_43S	0.00213219616204691	0.0233833217753121	0.376292415442864	3.33110626865015	0	57
REACTOME_FORMATION_OF_A_POOL_OF_FREE_40S_SUBUNITS	0.00218818380743982	0.0233833217753121	0.525597967786847	5.85817923198608	0	91
REACTOME_RECYCLING_OF_EIF2_GDP	0.0326295585412668	0.127562658210242	0.480153036824486	1.69087183824852	16	8
REACTOME_EUKARYOTIC_TRANSLATION_TERMINATION	0.199203187250996	0.425624235730346	0.418712145361811	1.27388867326069	99	6
REACTOME_TRANSLATION	0.00212765957446809	0.0233833217753121	0.328573872948974	5.55740178243563	0	216
REACTOME_TRANSPORT_OF_NUCLEOTIDE_SUGARS	0.928716904276986	0.957101757129769	-0.170160754616713	-0.624768877697975	455	9
REACTOME_PYRIMIDINE_SALVAGE	0.205374280230326	0.434507545820632	0.348178702375259	1.22612066856393	106	8
REACTOME_PYRIMIDINE_CATABOLISM	0.880239520958084	0.934821302277335	-0.229070045421946	-0.657623643814234	440	5
REACTOME_RNA_POLYMERASE_II_PROMOTER_ESCAPE	0.122370936902486	0.313630025932974	-0.178198807969373	-1.38906838241187	63	45
REACTOME_PURINE_RIBONUCLEOSIDE_MONOPHOSPHATE_BIOSYNTHESIS	0.008	0.0575466666666667	0.511288265306122	1.99035639496441	3	10
REACTOME_RNA_POLYMERASE_II_TRANSCRIPTION_TERMINATION	0.133474576271186	0.33328106140526	0.145460836871081	1.34373672890927	62	62
REACTOME_RNA_POLYMERASE_I_TRANSCRIPTION_TERMINATION	0.0169133192389006	0.0856400182550549	0.283317363994464	1.83307069883348	7	30
REACTOME_RNA_POLYMERASE_I_TRANSCRIPTION	0.0208768267223382	0.0942514478385059	0.222579298460664	1.74628425702052	9	45
REACTOME_BASE_EXCISION_REPAIR	0.00204081632653061	0.0233833217753121	0.334492117746891	2.38166681590246	0	37
REACTOME_CHROMOSOME_MAINTENANCE	0.00217864923747277	0.0233833217753121	0.252883557322869	2.6617655995381	0	83
REACTOME_DEATH_RECEPTOR_SIGNALLING	0.417132216014898	0.651354068133248	-0.0820502862004235	-0.992841741620573	223	113
REACTOME_DNA_DAMAGE_BYPASS	0.0143149284253579	0.080010593220339	0.227320885974732	1.86288460676622	6	48
REACTOME_DNA_REPAIR	0.00215982721382289	0.0233833217753121	0.132840383407772	2.48947185831681	0	265
REACTOME_BASE_EXCISION_REPAIR_AP_SITE_FORMATION	0.582	0.767699266503667	0.23030931122449	0.896554138869306	290	10
REACTOME_RNA_POLYMERASE_III_TRANSCRIPTION	0.148225469728601	0.356394624589483	0.194996241308025	1.33551812802665	70	34
REACTOME_GENE_EXPRESSION_TRANSCRIPTION	0.001953125	0.0233833217753121	-0.0794233877325765	-2.6274700504542	0	906
REACTOME_KETONE_BODY_METABOLISM	0.149402390438247	0.358233731739708	0.441159281691637	1.3421817787616	74	6
REACTOME_PURINE_SALVAGE	0.397565922920892	0.640259150494989	0.247249242545049	1.03697336583686	195	12
REACTOME_PURINE_CATABOLISM	0.827309236947791	0.912120038040224	0.157974481658692	0.721912005472031	411	14
REACTOME_SIGNAL_ATTENUATION	0.977130977130977	0.986703732830989	-0.152717997768213	-0.528202169656115	469	8
REACTOME_INSULIN_RECEPTOR_SIGNALLING_CASCADE	0.421550094517958	0.655573813501982	-0.166478924042587	-1.01853544870906	222	27
REACTOME_SIGNALING_BY_INSULIN_RECEPTOR	0.790554414784394	0.888550222450377	0.0917152153056826	0.730868347134579	384	46
REACTOME_CHK1_CHK2_CDS1_MEDIATED_INACTIVATION_OF_CYCLIN_B_CDK1_COMPLEX	0.0324543610547667	0.127339111193067	0.38191675968745	1.60177440256645	15	12
REACTOME_PROCESSING_OF_CAPPED_INTRONLESS_PRE_MRNA	0.153846153846154	0.364035087719298	0.207513249363342	1.31548181196825	73	29
REACTOME_FATTY_ACYL_COA_BIOSYNTHESIS	0.0480167014613779	0.166057759220598	0.26296787503684	1.59323363532869	22	26
REACTOME_TRIGLYCERIDE_BIOSYNTHESIS	0.623800383877159	0.794700424032817	0.250617726765503	0.88255706796363	324	8
REACTOME_APOPTOTIC_EXECUTION_PHASE	0.634765625	0.797336565046566	-0.121475873892587	-0.858275039179147	324	37
REACTOME_TRAIL_SIGNALING	0.580838323353293	0.767104713461694	-0.308725794884055	-0.88630262327458	290	5
REACTOME_DISSOLUTION_OF_FIBRIN_CLOT	0.046	0.161914765906363	0.395169005102041	1.5383242874265	22	10
REACTOME_SYNTHESIS_OF_VERY_LONG_CHAIN_FATTY_ACYL_COAS	0.235416666666667	0.472146065675341	0.253130483330675	1.20398475483203	112	16
REACTOME_PLATELET_ADHESION_TO_EXPOSED_COLLAGEN	0.129740518962076	0.327079485888037	0.492262331659893	1.34037960946163	64	5
REACTOME_TNF_SIGNALING	0.877629063097514	0.933887336372996	-0.0857107327168883	-0.668119333721057	458	45
REACTOME_PLATELET_ACTIVATION_SIGNALING_AND_AGGREGATION	0.5875	0.771183090024331	0.0571950240967567	0.892182599750665	281	181
REACTOME_RESPONSE_TO_ELEVATED_PLATELET_CYTOSOLIC_CA2	0.325892857142857	0.566945147601077	0.102274683721161	1.11102510759421	145	89
REACTOME_PLATELET_AGGREGATION_PLUG_FORMATION	0.313929313929314	0.557121266002845	0.185125708356613	1.10999951425796	150	25
REACTOME_RNA_POLYMERASE_III_TRANSCRIPTION_INITIATION_FROM_TYPE_1_PROMOTER	0.0676532769556025	0.213444110628933	0.252745920663219	1.54797153592319	31	27
REACTOME_RNA_POLYMERASE_III_TRANSCRIPTION_INITIATION_FROM_TYPE_3_PROMOTER	0.275574112734864	0.519594664818985	0.190858630513803	1.15634805082089	131	26
REACTOME_SYNTHESIS_OF_KETONE_BODIES	0.321357285429142	0.56210928455661	0.407777512152363	1.11033615073284	160	5
REACTOME_MITOCHONDRIAL_FATTY_ACID_BETA_OXIDATION_OF_SATURATED_FATTY_ACIDS	0.289628180039139	0.535589121048985	0.299269297196758	1.11284943259331	147	9
REACTOME_MITOCHONDRIAL_FATTY_ACID_BETA_OXIDATION	0.273305084745763	0.516455668022203	0.17667105429236	1.16669578228935	128	31
REACTOME_BETA_OXIDATION_OF_LAUROYL_COA_TO_DECANOYL_COA_COA	0.70059880239521	0.832539766282413	0.300358594310304	0.817845505225948	350	5
REACTOME_BETA_OXIDATION_OF_DECANOYL_COA_TO_OCTANOYL_COA_COA	0.362549800796813	0.608384502425756	0.357746254383169	1.0884062151251	181	6
REACTOME_BETA_OXIDATION_OF_OCTANOYL_COA_TO_HEXANOYL_COA	0.481037924151697	0.700458731659488	0.357717746433979	0.974028566528516	240	5
REACTOME_BETA_OXIDATION_OF_HEXANOYL_COA_TO_BUTANOYL_COA	0.11377245508982	0.302970443349754	0.500438281934816	1.36264187966119	56	5
REACTOME_INSULIN_RECEPTOR_RECYCLING	0.687265917602996	0.823920088790233	-0.153949258018191	-0.815699342540222	366	20
REACTOME_SLBP_DEPENDENT_PROCESSING_OF_REPLICATION_DEPENDENT_HISTONE_PRE_MRNAS	0.189723320158103	0.412449645682025	0.31529357193074	1.28306518839589	95	11
REACTOME_PROCESSING_OF_INTRONLESS_PRE_MRNAS	0.174157303370787	0.392308414064882	-0.248699537258656	-1.31773320406632	92	20
REACTOME_TRANSPORT_OF_NUCLEOSIDES_AND_FREE_PURINE_AND_PYRIMIDINE_BASES_ACROSS_THE_PLASMA_MEMBRANE	0.0479846449136276	0.166057759220598	0.446895424836601	1.57375426279879	24	8
REACTOME_THE_NLRP3_INFLAMMASOME	0.852459016393443	0.925542730064598	-0.20954354484282	-0.697585607243824	415	7
REACTOME_INTERFERON_GAMMA_SIGNALING	0.406679764243615	0.644444577169103	-0.24554829107532	-1.04589920047992	206	12
REACTOME_REGULATION_OF_IFNG_SIGNALING	0.44672131147541	0.671326316270149	-0.29863712441221	-0.994184573592603	217	7
REACTOME_TRANSPORT_OF_ORGANIC_ANIONS	0.006	0.0489964580873672	-0.717644246094995	-2.25223657590825	2	6
REACTOME_GASTRIN_CREB_SIGNALLING_PATHWAY_VIA_PKC_AND_MAPK	0.82435129740519	0.912120038040224	-0.167916924794367	-0.730710689814806	412	13
REACTOME_ERBB2_ACTIVATES_PTK6_SIGNALING	0.00798403193612774	0.0575466666666667	0.708662044784445	1.92961373181958	3	5
REACTOME_SIGNALING_BY_PTK6	0.046218487394958	0.161914765906363	0.215397450066565	1.60309183013167	21	41
REACTOME_PTK6_REGULATES_RTKS_AND_THEIR_EFFECTORS_AKT1_AND_DOK1	0.0117416829745597	0.0711757074693815	0.489526593153536	1.82033170971122	5	9
REACTOME_PTK6_REGULATES_CELL_CYCLE	0.493013972055888	0.70975499334221	0.356299306717667	0.970166301328202	246	5
REACTOME_PTK6_REGULATES_RHO_GTPASES_RAS_GTPASE_AND_MAP_KINASES	0.895874263261297	0.943724188405039	-0.146853239781003	-0.625513154264724	455	12
REACTOME_SYNAPTIC_ADHESION_LIKE_MOLECULES	0.190763052208835	0.413319946452477	0.27861699703805	1.273224339643	94	14
REACTOME_MET_ACTIVATES_RAS_SIGNALING	0.871101871101871	0.932459244959245	-0.193846644348796	-0.670452858352647	418	8
REACTOME_MET_ACTIVATES_PI3K_AKT_SIGNALING	0.121756487025948	0.313544748212406	-0.493919834249741	-1.41796523658575	60	5
REACTOME_PROTEIN_UBIQUITINATION	0.410780669144981	0.64800050001087	-0.11392935275599	-1.02529439838053	220	60
REACTOME_THE_ROLE_OF_GTSE1_IN_G2_M_PROGRESSION_AFTER_G2_CHECKPOINT	0.00420168067226891	0.0372634341759912	0.244565942899595	2.38177299207353	1	69
REACTOME_RET_SIGNALING	0.90595009596929	0.944463916474265	-0.107354138398914	-0.628719935513986	471	25
REACTOME_TBC_RABGAPS	0.429111531190926	0.661444774507156	-0.156510167145747	-1.01071210863791	226	30
REACTOME_AURKA_ACTIVATION_BY_TPX2	0.069327731092437	0.2161983290426	0.152162885317453	1.4818802910505	32	69
REACTOME_INTERLEUKIN_20_FAMILY_SIGNALING	0.686354378818737	0.823920088790233	-0.220760816615739	-0.81055404313044	336	9
REACTOME_GOLGI_TO_ER_RETROGRADE_TRANSPORT	0.0190677966101695	0.0897849820263613	0.148094714277656	1.86697102536497	8	114
REACTOME_CARGO_RECOGNITION_FOR_CLATHRIN_MEDIATED_ENDOCYTOSIS	0.24364406779661	0.485040496591407	0.114990011591486	1.18766675645824	114	78
REACTOME_CLATHRIN_MEDIATED_ENDOCYTOSIS	0.0537634408602151	0.180589132294417	0.12456884992741	1.5617879791617	24	113
REACTOME_DOWNREGULATION_OF_ERBB2_SIGNALING	0.00632911392405063	0.0489964580873672	0.338781806507012	1.84724514395138	2	21
REACTOME_TRANSCRIPTIONAL_REGULATION_BY_THE_AP_2_TFAP2_FAMILY_OF_TRANSCRIPTION_FACTORS	0.610778443113772	0.789257413317078	0.199444284286003	0.880840744015153	305	13
REACTOME_VLDLR_INTERNALISATION_AND_DEGRADATION	0.0333333333333333	0.127995255041518	0.349098739830914	1.66044624557693	15	16
REACTOME_SYNTHESIS_OF_ACTIVE_UBIQUITIN_ROLES_OF_E1_AND_E2_ENZYMES	0.228813559322034	0.465829868883914	0.187520768238055	1.23834484529058	107	31
REACTOME_E3_UBIQUITIN_LIGASES_UBIQUITINATE_TARGET_PROTEINS	0.33206106870229	0.573270229007634	-0.148809333546428	-1.09288188634082	173	40
REACTOME_RAB_GERANYLGERANYLATION	0.0679611650485437	0.213790370517139	-0.191188943424035	-1.50306796544314	34	46
REACTOME_MET_ACTIVATES_PTK2_SIGNALING	0.00202839756592292	0.0233833217753121	0.539931215367219	2.67982367101134	0	17
REACTOME_MET_ACTIVATES_RAP1_AND_RAC1	0.782868525896414	0.882669947170565	-0.193877551020408	-0.745615371708018	392	10
REACTOME_MET_RECEPTOR_RECYCLING	0.978473581213307	0.986703732830989	0.146645409857845	0.545309066721343	499	9
REACTOME_MET_PROMOTES_CELL_MOTILITY	0.00422832980972516	0.0372634341759912	0.349118496639851	2.13821649047659	1	27
REACTOME_RAB_GEFS_EXCHANGE_GTP_FOR_GDP_ON_RABS	0.119705340699816	0.309741157350363	-0.13280545806029	-1.38796156292892	64	83
REACTOME_PROTEIN_METHYLATION	0.604989604989605	0.785358565737052	0.16879894191002	0.878547929402972	290	19
REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX3	0.00421052631578947	0.0372634341759912	0.203059343477713	2.08987165760294	1	77
REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX2	0.00843881856540084	0.0587546625282474	0.227692827724851	2.11752915118183	3	63
REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX1	0.260504201680672	0.504639198587873	0.0876489250116597	1.18165608722672	123	131
REACTOME_GABA_SYNTHESIS_RELEASE_REUPTAKE_AND_DEGRADATION	0.228406909788868	0.465829868883914	0.336322333811573	1.18436814765764	118	8
REACTOME_REGULATION_OF_RUNX1_EXPRESSION_AND_ACTIVITY	0.366803278688525	0.61361354682933	-0.319120108392444	-1.06237390783688	178	7
REACTOME_RECEPTOR_MEDIATED_MITOPHAGY	0.845849802371542	0.9200321943134	0.17483130757467	0.711463805675271	427	11
REACTOME_RUNX1_REGULATES_GENES_INVOLVED_IN_MEGAKARYOCYTE_DIFFERENTIATION_AND_PLATELET_FUNCTION	0.238185255198488	0.476812412540201	-0.196955317255469	-1.20499320613772	125	27
REACTOME_ARYL_HYDROCARBON_RECEPTOR_SIGNALLING	0.978	0.986703732830989	-0.17471575815535	-0.5483235224782	488	6
REACTOME_ESR_MEDIATED_SIGNALING	0.507658643326039	0.718849968699208	0.081042235426369	0.949178571353443	231	100
REACTOME_RUNX1_REGULATES_TRANSCRIPTION_OF_GENES_INVOLVED_IN_DIFFERENTIATION_OF_HSCS	0.147679324894515	0.356394624589483	0.142963886379145	1.32955526091456	69	63
REACTOME_RUNX1_INTERACTS_WITH_CO_FACTORS_WHOSE_PRECISE_EFFECT_ON_RUNX1_TARGETS_IS_NOT_KNOWN	0.254302103250478	0.49583844949157	-0.176122909227589	-1.19641853859162	132	34
REACTOME_REGULATION_OF_RUNX2_EXPRESSION_AND_ACTIVITY	0.0123456790123457	0.0723966720343532	0.223201210883182	1.89060210471659	5	52
REACTOME_RUNX2_REGULATES_BONE_DEVELOPMENT	0.806772908366534	0.89835703625128	0.232679842737222	0.707904510156733	404	6
REACTOME_RUNX3_REGULATES_CDKN1A_TRANSCRIPTION	0.902195608782435	0.943724188405039	0.23738943342099	0.64638696807495	451	5
REACTOME_RUNX3_REGULATES_NOTCH_SIGNALING	0.338085539714868	0.579474878999443	-0.300287852619459	-1.10254861698273	165	9
REACTOME_REGULATION_OF_RUNX3_EXPRESSION_AND_ACTIVITY	0.0187891440501044	0.0897849820263613	0.21349688251355	1.82220940242277	8	53
REACTOME_REGULATION_OF_PTEN_GENE_TRANSCRIPTION	0.373949579831933	0.622362677061134	0.142062986201667	1.05730133979591	177	41
REACTOME_COLLAGEN_CHAIN_TRIMERIZATION	0.00210970464135021	0.0233833217753121	0.672046748963688	3.66440897854351	0	21
REACTOME_REGULATION_OF_PTEN_LOCALIZATION	0.746	0.856349206349206	0.200446428571429	0.780303124532012	372	10
REACTOME_REGULATION_OF_PTEN_STABILITY_AND_ACTIVITY	0.0441176470588235	0.157625633034671	0.166454904145087	1.59822404718156	20	67
REACTOME_MITOCHONDRIAL_CALCIUM_ION_TRANSPORT	0.103448275862069	0.281870428422153	0.286713680447053	1.42303701989563	50	17
REACTOME_RUNX3_REGULATES_WNT_SIGNALING	0.552894211576846	0.742930080064031	0.339166467447605	0.923515345256999	276	5
REACTOME_NEDDYLATION	0.284090909090909	0.527597402597403	-0.0728131544762335	-1.1583388288712	149	203
REACTOME_RUNX3_REGULATES_YAP1_MEDIATED_TRANSCRIPTION	0.660678642714571	0.815643312916501	0.31110048609451	0.847094569776638	330	5
REACTOME_RUNX3_REGULATES_P14_ARF	0.18562874251497	0.407929558398478	-0.443939756155869	-1.27448038672827	92	5
REACTOME_TRANSCRIPTIONAL_REGULATION_BY_E2F6	0.304267161410019	0.549003791239816	-0.199307456637973	-1.1349058891005	163	23
REACTOME_METABOLISM_OF_RNA	0.0020703933747412	0.0233833217753121	0.14804788523497	3.89563483104707	0	534
REACTOME_CELLULAR_RESPONSES_TO_STIMULI	0.00212765957446809	0.0233833217753121	0.111120484429024	2.59089293721793	0	413
REACTOME_CARBOXYTERMINAL_POST_TRANSLATIONAL_MODIFICATIONS_OF_TUBULIN	0.01440329218107	0.080010593220339	0.404529866815535	1.89242411064291	6	15
REACTOME_NUCLEOTIDE_CATABOLISM	0.907368421052632	0.945029465555781	0.112540985984969	0.628580635868908	430	22
REACTOME_NUCLEOTIDE_BIOSYNTHESIS	0.00399201596806387	0.0372634341759912	0.534511417933793	2.3606564446953	1	13
REACTOME_NUCLEOTIDE_SALVAGE	0.438669438669439	0.666653977921584	0.194675959943736	1.01323005688197	210	19
REACTOME_METABOLISM_OF_STEROIDS	0.0106382978723404	0.0661557326793378	0.193052892451321	1.91678118065888	4	73
REACTOME_PHENYLALANINE_AND_TYROSINE_METABOLISM	0.48406374501992	0.702521069456553	0.325921793645734	0.991583563775883	242	6
REACTOME_ASPARTATE_AND_ASPARAGINE_METABOLISM	0.0179282868525896	0.0874864864864865	0.595632770162576	1.81215149294831	8	6
REACTOME_CHYLOMICRON_ASSEMBLY	0.391217564870259	0.634097894371867	-0.355295242648817	-1.0199960962604	195	5
REACTOME_ASSEMBLY_OF_ACTIVE_LPL_AND_LIPC_LIPASE_COMPLEXES	0.856548856548857	0.926708708708709	-0.19882831181253	-0.6876828351812	411	8
REACTOME_HDL_ASSEMBLY	0.608782435129741	0.788566923775498	-0.301745158976811	-0.866262328555966	304	5
REACTOME_PLASMA_LIPOPROTEIN_ASSEMBLY	0.270916334661355	0.514645642780989	-0.301865433673469	-1.16091577570295	135	10
REACTOME_PLASMA_LIPOPROTEIN_REMODELING	0.209302325581395	0.438709554842019	-0.260680011696839	-1.21480238957234	107	15
REACTOME_LDL_CLEARANCE	0.316872427983539	0.560500573433178	0.239455565302922	1.12019290138968	153	15
REACTOME_PLASMA_LIPOPROTEIN_CLEARANCE	0.0780287474332649	0.232577399117383	0.237317807531763	1.4853565144336	37	28
REACTOME_GLUTAMATE_AND_GLUTAMINE_METABOLISM	0.00988142292490119	0.0646185171876871	0.44789197886543	1.82266515211486	4	11
REACTOME_G_BETA_GAMMA_SIGNALLING_THROUGH_CDC42	0.826347305389222	0.912120038040224	0.159464648261395	0.704271671266636	413	13
REACTOME_FATTY_ACID_METABOLISM	0.0147991543340381	0.080010593220339	0.155066288706278	1.96433065522754	6	115
REACTOME_METABOLISM_OF_COFACTORS	0.208835341365462	0.438709554842019	0.272351332877649	1.24459149886925	103	14
REACTOME_TRIGLYCERIDE_METABOLISM	0.375494071146245	0.622362677061134	0.262051270900828	1.06639935983729	189	11
REACTOME_RHOA_GTPASE_CYCLE	0.27906976744186	0.52096242053593	0.0860299741038848	1.13438570537147	131	127
REACTOME_GLYCOGEN_METABOLISM	0.127083333333333	0.321130952380952	0.291782979741586	1.38783071365376	60	16
REACTOME_INTERLEUKIN_15_SIGNALING	0.115537848605578	0.303321991838001	-0.365338010204082	-1.4050189660623	57	10
REACTOME_OAS_ANTIVIRAL_RESPONSE	0.219560878243513	0.453843271311783	-0.418455653836959	-1.20131958477608	109	5
REACTOME_INTERLEUKIN_35_SIGNALLING	0.401197604790419	0.64422261245441	-0.349780859032592	-1.00416517851465	200	5
REACTOME_TRANSCRIPTIONAL_REGULATION_BY_MECP2	0.516966067864271	0.724373418112229	-0.323930193640928	-0.929952032319231	258	5
REACTOME_SIGNALING_BY_NTRK2_TRKB	0.649590163934426	0.810298019520516	-0.253970784137358	-0.845487098194998	316	7
REACTOME_SIGNALING_BY_ERYTHROPOIETIN	0.321428571428571	0.56210928455661	-0.24583048530417	-1.100644401362	161	14
REACTOME_INTRACELLULAR_SIGNALING_BY_SECOND_MESSENGERS	0.0192307692307692	0.0897849820263613	0.107851545420913	1.81306060284129	8	212
REACTOME_SIGNALING_BY_NUCLEAR_RECEPTORS	0.401818181818182	0.64422261245441	-0.0753797198438474	-1.01335766507046	220	135
REACTOME_SIGNALING_BY_RECEPTOR_TYROSINE_KINASES	0.0146443514644351	0.080010593220339	0.0933279832026085	1.93132107776658	6	324
REACTOME_SIGNALING_BY_TGFB_FAMILY_MEMBERS	0.948275862068966	0.966184754648172	0.0550003357432236	0.594793716843553	439	86
REACTOME_RAB_REGULATION_OF_TRAFFICKING	0.101289134438306	0.277388264108964	-0.123995064752389	-1.4529133120015	54	106
REACTOME_EXTRA_NUCLEAR_ESTROGEN_SIGNALING	0.813304721030043	0.902835179003515	0.0837943399108292	0.730123625573116	378	55
REACTOME_ER_QUALITY_CONTROL_COMPARTMENT_ERQC	0.0339321357285429	0.1293737613113	0.600525938321779	1.63517025559343	16	5
REACTOME_CALNEXIN_CALRETICULIN_CYCLE	0.669865642994242	0.82228103389168	0.237207077953132	0.835331107341898	348	8
REACTOME_REGULATION_OF_EXPRESSION_OF_SLITS_AND_ROBOS	0.0710172744721689	0.21870882740448	0.424418141240236	1.49459990383695	36	8
REACTOME_SIGNALING_BY_NOTCH3	0.0576923076923077	0.188636363636364	0.289652146162438	1.53129758651149	26	20
REACTOME_RHO_GTPASE_CYCLE	0.235051546391753	0.472146065675341	0.0536072082377843	1.19598216855891	113	372
