pathway	pval	padj	ES	NES	nMoreExtreme	size
MADAN_DPPA4_TARGETS	0.0356435643564356	0.0992764661081493	-0.345109923704708	-1.62227410074247	17	15
WAKABAYASHI_ADIPOGENESIS_PPARG_RXRA_BOUND_36HR	0.498977505112474	0.614200785449239	-0.0726843825845757	-0.949707264503291	243	130
WAKABAYASHI_ADIPOGENESIS_PPARG_BOUND_36HR	0.108317214700193	0.210106382978723	-0.219645993476426	-1.40152904426765	55	28
WAKABAYASHI_ADIPOGENESIS_PPARG_RXRA_BOUND_8D	0.0551330798479087	0.135570933484884	-0.0517491265000333	-1.58388377772472	28	751
WAKABAYASHI_ADIPOGENESIS_PPARG_RXRA_BOUND_WITH_H4K20ME1_MARK	0.327800829875519	0.45144044558134	-0.0792931327782255	-1.09123398616923	157	144
VERNOCHET_ADIPOGENESIS	0.0884086444007859	0.181624378213435	0.449088569834565	1.4621160129628	44	7
GUO_TARGETS_OF_IRS1_AND_IRS2	0.0764705882352941	0.169765522361089	0.139336243536308	1.45667226853297	38	78
PLASARI_TGFB1_TARGETS_1HR_UP	0.00201207243460765	0.0111521778188445	0.301733841988805	2.04318825266361	0	31
PLASARI_TGFB1_TARGETS_10HR_UP	0.00193050193050193	0.0111521778188445	0.287606046866895	4.2416981145926	0	158
SANDERSON_PPARA_TARGETS	0.35871743486974	0.476644420339149	0.266900045661108	1.08212242888346	178	11
KANG_GLIS3_TARGETS	0.819253438113949	0.875684179238649	0.219084812533446	0.713283379089576	416	7
REICHERT_MITOSIS_LIN9_TARGETS	0.00201612903225806	0.0111521778188445	0.534546121119123	3.37995635067535	0	27
ZHANG_ADIPOGENESIS_BY_BMP7	0.105476673427992	0.205975795975112	0.307233994076099	1.39964249314722	51	14
MIZUSHIMA_AUTOPHAGOSOME_FORMATION	0.873767258382643	0.913091134494436	-0.160500717588901	-0.679039550941566	442	12
LIM_MAMMARY_STEM_CELL_DN	0.306796116504854	0.428626728686043	0.0540269083434551	1.13102072539471	157	322
LIM_MAMMARY_LUMINAL_MATURE_UP	1	1	-0.0439968874445004	-0.427271669531716	498	70
LIM_MAMMARY_LUMINAL_MATURE_DN	0.166994106090373	0.281782287752494	0.123356581689915	1.31062012073546	84	80
HORTON_SREBF_TARGETS	0.00199600798403194	0.0111521778188445	0.451948466471288	2.56694907418929	0	22
YAO_AJ_MOUSE_LUNG_TUMOR_PROGRESSION_SIMILAR_ADENOMA_UP	0.145383104125737	0.25835974945862	0.41353083833358	1.34634925311991	73	7
YAO_AJ_MOUSE_LUNG_TUMOR_PROGRESSION_SIMILAR_ADENOCARCINOMA_UP	0.145383104125737	0.25835974945862	0.41353083833358	1.34634925311991	73	7
YAO_AJ_MOUSE_LUNG_TUMOR_PROGRESSION_DIFFERENT_ADENOMA_DN	0.755905511811024	0.825228504728366	0.273121364252132	0.763759134979472	383	5
YAO_AJ_MOUSE_LUNG_TUMOR_PROGRESSION_DIFFERENT_ADENOCARCINOMA_DN	0.0729783037475345	0.165251014198783	0.379480229591837	1.46853718000713	36	10
LIU_OVARIAN_CANCER_TUMORS_AND_XENOGRAFTS_XDGS_UP	0.0115163147792706	0.0433232794077324	0.234378085500494	1.94669806924947	5	49
LIU_OVARIAN_CANCER_TUMORS_AND_XENOGRAFTS_XDGS_DN	0.00200400801603206	0.0111521778188445	0.160769395439849	5.35720845279323	0	873
BANG_VERTEPORFIN_ENDOMETRIAL_CANCER_CELLS_UP	0.24248496993988	0.364566503248712	0.223727247916361	1.18479342066594	120	19
HOUNKPE_HOUSEKEEPING_GENES	0.00202839756592292	0.0111521778188445	0.135607792872065	5.06401499066454	0	1123
