pathway	pval	padj	ES	NES	nMoreExtreme	size
GOCC_CATALYTIC_COMPLEX	0.00199203187250996	0.0305764411027569	0.0775790489080997	3.27112591180187	0	1459
GOCC_H4_HISTONE_ACETYLTRANSFERASE_COMPLEX	0.198757763975155	0.461724089691834	-0.170295705707221	-1.2539148153549	95	38
GOCC_DENDRITIC_FILOPODIUM	0.981927710843373	0.987750484809308	0.162389756667729	0.493509107262045	488	6
GOCC_PROTEIN_KINASE_COMPLEX	0.200392927308448	0.464201337942354	-0.0956133139482791	-1.23378137608346	101	123
GOCC_PHOSPHATASE_COMPLEX	0.0750507099391481	0.265988372093023	-0.184027323595669	-1.48108592531228	36	44
GOCC_PEPTIDASE_INHIBITOR_COMPLEX	0.248565965583174	0.515386492931038	0.31682387848191	1.18336080730182	129	9
GOCC_AXON_CYTOPLASM	0.86144578313253	0.931705545586602	0.231006269259377	0.702037493334001	428	6
GOCC_AMPHISOME_MEMBRANE	0.966735966735967	0.980668968473847	-0.138157465591094	-0.559365180285375	464	11
GOCC_ATPASE_COMPLEX	0.108829568788501	0.330827426715875	0.129682662015441	1.42959507040526	52	89
GOCC_INTEGRAL_COMPONENT_OF_LYSOSOMAL_MEMBRANE	0.779591836734694	0.891658163265306	-0.221983102183963	-0.767565183635771	381	8
GOCC_SERINE_TYPE_PEPTIDASE_COMPLEX	0.00203252032520325	0.0305764411027569	0.742772888225985	2.42278227310058	0	7
GOCC_ENDODEOXYRIBONUCLEASE_COMPLEX	0.662813102119461	0.824013571249058	0.300852657582277	0.841066118610594	343	5
GOCC_ENDONUCLEASE_COMPLEX	0.349328214971209	0.606300539083558	0.153046280023433	1.08825199197596	181	36
GOCC_EXORIBONUCLEASE_COMPLEX	0.495049504950495	0.716918489792932	0.166227720138335	0.969913453711548	249	24
GOCC_GTPASE_COMPLEX	0.895874263261297	0.94547283838995	0.10620615027097	0.649854578091642	455	27
GOCC_PEPTIDASE_COMPLEX	0.0449897750511247	0.203790317682075	0.133213578947942	1.67629170636157	21	118
GOCC_ENDOPEPTIDASE_COMPLEX	0.0103305785123967	0.0851574715211079	0.183653578521793	1.96691140419882	4	85
GOCC_MITOTIC_SPINDLE_MIDZONE	0.155241935483871	0.392393289966138	0.295591250854409	1.31910402399819	76	14
GOCC_RPAP3_R2TP_PREFOLDIN_LIKE_COMPLEX	0.269598470363289	0.533945022472747	0.295137117346939	1.15052941483247	140	10
GOCC_TRAPPII_PROTEIN_COMPLEX	0.869980879541109	0.936124235432004	0.173325892857143	0.675674208235311	454	10
GOCC_TRAPPIII_PROTEIN_COMPLEX	0.975051975051975	0.985826030024925	-0.136722402209128	-0.553554965948134	468	11
GOCC_SPERMATOPROTEASOME_COMPLEX	0.072463768115942	0.263756770288107	-0.537253964459319	-1.52399280709146	34	5
GOCC_MESSENGER_RIBONUCLEOPROTEIN_COMPLEX	0.573122529644269	0.776142927585235	-0.197072226019594	-0.91390518625798	289	14
GOCC_GATOR1_COMPLEX	0.273092369477912	0.536222141786028	0.380432472638402	1.15614983234087	135	6
GOCC_OXIDOREDUCTASE_COMPLEX	0.00206611570247934	0.0305764411027569	0.271226444238492	3.20097218502494	0	104
GOCC_IRON_SULFUR_CLUSTER_ASSEMBLY_COMPLEX	0.0115163147792706	0.092433579149409	0.468722141288513	1.88304340271663	5	11
GOCC_TRANSFERASE_COMPLEX	0.00204081632653061	0.0305764411027569	-0.0853329143864689	-2.64128834854422	0	757
GOCC_UNIPLEX_COMPLEX	0.365461847389558	0.615396014773608	0.345313994262034	1.04942334128895	181	6
GOCC_ATG1_ULK1_KINASE_COMPLEX	0.755258126195029	0.874807931513865	0.206315043620743	0.770602069980954	394	9
GOCC_TRANSPORTER_COMPLEX	0.0550098231827112	0.224496184368602	0.100738818246093	1.58967777038339	27	182
GOCC_DNA_REPAIR_COMPLEX	0.845098039215686	0.927175906333757	0.13357966115928	0.699748902669925	430	19
GOCC_3M_COMPLEX	0.925465838509317	0.955757609747206	-0.217196589369671	-0.616107207803097	446	5
GOCC_L_TYPE_VOLTAGE_GATED_CALCIUM_CHANNEL_COMPLEX	0.00192678227360308	0.0305764411027569	0.941031157861184	2.63075430276858	0	5
GOCC_OMEGASOME	0.0146137787056367	0.109603340292276	-0.487790620433107	-1.77421781520008	6	9
GOCC_MITOTIC_SPINDLE_MICROTUBULE	0.31610337972167	0.579628441774204	0.254249139744714	1.10471718077035	158	13
GOCC_PHOSPHOLIPID_TRANSLOCATING_ATPASE_COMPLEX	0.112244897959184	0.338957365124268	-0.407859078590786	-1.41028044691714	54	8
GOCC_PROXIMAL_DENDRITE	0.883365200764818	0.941758023852015	0.170424107142857	0.664362212476059	461	10
GOCC_LSM1_7_PAT1_COMPLEX	0.354527938342967	0.608465132997843	0.389210295641087	1.08807944496421	183	5
GOCC_EARP_COMPLEX	0.33718689788054	0.597918627055608	0.395186867479481	1.10478759745025	174	5
GOCC_MICROTUBULE_END	0.145383104125737	0.381162006518765	0.220403927516564	1.34860835234669	73	27
GOCC_RIBONUCLEOPROTEIN_COMPLEX	0.00194174757281553	0.0305764411027569	0.134967949054944	3.88504958459389	0	647
GOCC_BETA_CATENIN_TCF_COMPLEX	0.296593186372746	0.557666663939724	-0.251973526831991	-1.12446164012956	147	13
GOCC_WNT_SIGNALOSOME	0.638830897703549	0.811814034778287	-0.237872547717107	-0.865202597647323	305	9
