pathway	pval	padj	ES	NES	nMoreExtreme	size
GOBP_STARTLE_RESPONSE	0.416666666666667	0.674336650082919	-0.271763392857143	-1.02745004659314	209	10
GOBP_SUCKLING_BEHAVIOR	0.00195694716242661	0.0381915093453555	-0.567875647668394	-2.04969156677559	0	9
GOBP_BLOOD_VESSEL_REMODELING	0.288167938931298	0.569681133602863	0.147756485920297	1.15245663984756	150	43
GOBP_NERVOUS_SYSTEM_PROCESS_INVOLVED_IN_REGULATION_OF_SYSTEMIC_ARTERIAL_BLOOD_PRESSURE	0.454724409448819	0.700885337094057	-0.325868664328977	-0.976874009577791	230	6
GOBP_RENAL_SYSTEM_PROCESS_INVOLVED_IN_REGULATION_OF_BLOOD_VOLUME	0.403614457831325	0.665968973535532	0.266214923469388	1.03591649311739	200	10
GOBP_REGULATION_OF_SYSTEMIC_ARTERIAL_BLOOD_PRESSURE_BY_HORMONE	0.0775347912524851	0.287000534001997	0.276474863504219	1.45193157262516	38	18
GOBP_REGULATION_OF_SYSTEMIC_ARTERIAL_BLOOD_PRESSURE_BY_CIRCULATORY_RENIN_ANGIOTENSIN	0.207818930041152	0.48036499146728	0.380500745767343	1.23685921290309	100	7
GOBP_RENAL_RESPONSE_TO_BLOOD_FLOW_INVOLVED_IN_CIRCULATORY_RENIN_ANGIOTENSIN_REGULATION_OF_SYSTEMIC_ARTERIAL_BLOOD_PRESSURE	0.07421875	0.282346676425327	0.529237389433421	1.48686878440549	37	5
GOBP_MORPHOGENESIS_OF_AN_EPITHELIUM	0.0656370656370656	0.266730011889287	0.0668706585626503	1.5032329637973	33	394
GOBP_MORPHOGENESIS_OF_AN_EPITHELIAL_SHEET	0.0681818181818182	0.271641707955241	0.186360319072383	1.53517876484896	35	47
GOBP_RESPONSE_TO_DIETARY_EXCESS	0.0666666666666667	0.268898532754701	-0.312050448320032	-1.54470745206337	33	17
GOBP_DIET_INDUCED_THERMOGENESIS	0.0122448979591837	0.103730867346939	-0.703562036815683	-1.95196386314582	5	5
GOBP_REGULATION_OF_THE_FORCE_OF_HEART_CONTRACTION	0.0261569416498994	0.162607896169742	0.32956143849852	1.7695840402238	12	19
GOBP_REGULATION_OF_HEART_RATE	0.150793650793651	0.404896199778577	0.147979259259259	1.29037328185126	75	54
GOBP_REGULATION_OF_SODIUM_ION_TRANSPORT	0.572265625	0.776515761283924	0.0957962067827539	0.903655914017028	292	66
GOBP_G_PROTEIN_COUPLED_RECEPTOR_INTERNALIZATION	0.477911646586345	0.715767304947229	0.250558035714286	0.974991177417484	237	10
GOBP_REGULATION_OF_L_GLUTAMATE_IMPORT_ACROSS_PLASMA_MEMBRANE	0.397637795275591	0.660799871280458	-0.343560726809053	-1.02991045617262	201	6
GOBP_SPROUTING_ANGIOGENESIS	0.196330275229358	0.465560759823055	0.102865592108993	1.22941636245904	106	102
GOBP_CELL_MIGRATION_INVOLVED_IN_SPROUTING_ANGIOGENESIS	0.412878787878788	0.672387833276444	0.12317867951394	1.01470792716602	217	47
GOBP_BLOOD_VESSEL_ENDOTHELIAL_CELL_PROLIFERATION_INVOLVED_IN_SPROUTING_ANGIOGENESIS	0.152439024390244	0.407561199834034	0.260171070103083	1.31829606652095	74	17
GOBP_OSTEOBLAST_FATE_COMMITMENT	0.753937007874016	0.86973713835416	-0.254356603974073	-0.762498462680961	382	6
GOBP_POSITIVE_REGULATION_OF_NEUROBLAST_PROLIFERATION	0.881632653061225	0.942010517460392	0.121006861337163	0.664984002270212	431	20
GOBP_POSITIVE_REGULATION_OF_MESENCHYMAL_CELL_PROLIFERATION	0.00398406374501992	0.0541084497671324	0.380004788889776	2.32043977610787	1	25
GOBP_CHONDROCYTE_DIFFERENTIATION	0.00385356454720617	0.0541084497671324	0.21445946461985	2.32381005254129	1	84
GOBP_CHONDROCYTE_DEVELOPMENT	0.0252918287937743	0.160066768611183	0.307272746198124	1.82537675510273	12	23
GOBP_EPITHELIAL_CELL_DEVELOPMENT	0.307543520309478	0.588147602331999	0.0748082976834289	1.09797499868506	158	165
GOBP_COLUMNAR_CUBOIDAL_EPITHELIAL_CELL_DIFFERENTIATION	0.410788381742739	0.670895412452568	-0.0960309846554851	-1.01931892603359	197	83
GOBP_COLUMNAR_CUBOIDAL_EPITHELIAL_CELL_DEVELOPMENT	0.422779922779923	0.678299275884293	0.13521210444902	1.01345142205237	218	39
GOBP_GLANDULAR_EPITHELIAL_CELL_DIFFERENTIATION	0.308977035490605	0.588467386680878	-0.135265077642412	-1.12511718173809	147	49
GOBP_GLANDULAR_EPITHELIAL_CELL_DEVELOPMENT	0.442687747035573	0.691340970286471	0.16076603792121	0.992678121271099	223	26
GOBP_COLUMNAR_CUBOIDAL_EPITHELIAL_CELL_MATURATION	0.291585127201566	0.573981649526114	-0.318409282139852	-1.14926713808694	148	9
GOBP_EPITHELIAL_CELL_MATURATION	0.476190476190476	0.715636838309798	-0.209070367121248	-0.9717299561683	239	15
GOBP_GLANDULAR_EPITHELIAL_CELL_MATURATION	0.507751937984496	0.734971270026585	-0.297304990379032	-0.956726108935478	261	7
GOBP_OSTEOBLAST_DEVELOPMENT	0.515592515592516	0.740392032858205	0.235799757923652	0.942873346435639	247	11
GOBP_REGULATION_OF_OXIDATIVE_PHOSPHORYLATION	0.148893360160966	0.402088934210933	0.241588814477358	1.29721399549493	73	19
GOBP_PROTEIN_DEPALMITOYLATION	0.416666666666667	0.674336650082919	-0.271157525510204	-1.02515945687354	209	10
GOBP_REGULATION_OF_RESPIRATORY_GASEOUS_EXCHANGE_BY_NERVOUS_SYSTEM_PROCESS	0.383858267716535	0.650730796890175	-0.348448623950696	-1.04456316814477	194	6
GOBP_LENS_DEVELOPMENT_IN_CAMERA_TYPE_EYE	0.401980198019802	0.66445202447074	0.117413029405989	1.0325610472838	202	55
GOBP_LENS_MORPHOGENESIS_IN_CAMERA_TYPE_EYE	0.164634146341463	0.423823023407675	0.257965832899324	1.30712205116902	80	17
GOBP_REGULATION_OF_RECEPTOR_INTERNALIZATION	0.0595238095238095	0.253609629837528	-0.177328550508842	-1.53449650560872	29	52
GOBP_NEGATIVE_REGULATION_OF_RECEPTOR_INTERNALIZATION	0.812371134020619	0.903622259862907	0.170945622707702	0.718198385794978	393	12
GOBP_POSITIVE_REGULATION_OF_RECEPTOR_INTERNALIZATION	0.125	0.365177368657387	-0.238066985181099	-1.35877599864899	60	23
GOBP_AUDITORY_RECEPTOR_CELL_MORPHOGENESIS	0.246492985971944	0.525625488932634	0.259501025290499	1.19232522896987	122	14
GOBP_TRNA_WOBBLE_BASE_MODIFICATION	0.0377733598409543	0.197869145833533	0.305732822803659	1.60558226737191	18	18
GOBP_TRNA_WOBBLE_URIDINE_MODIFICATION	0.0923694779116466	0.319657352815517	0.300443948214903	1.43930368281191	45	15
GOBP_STORE_OPERATED_CALCIUM_ENTRY	0.032520325203252	0.183239539014271	0.321852023891634	1.63083565336468	15	17
GOBP_RETINOIC_ACID_BIOSYNTHETIC_PROCESS	0.76734693877551	0.877083482725487	-0.276882620129094	-0.768183671863909	375	5
GOBP_THYROID_HORMONE_MEDIATED_SIGNALING_PATHWAY	0.0581395348837209	0.250334754436458	-0.48374682621913	-1.55669509001002	29	7
GOBP_OSTEOCLAST_PROLIFERATION	0.0216535433070866	0.145521462412818	-0.569174370417596	-1.70624460171303	10	6
GOBP_CYTOPLASMIC_TRANSLATION	0.00198019801980198	0.0381915093453555	0.327062791828251	4.37608197473768	0	137
GOBP_CYTOPLASMIC_TRANSLATIONAL_ELONGATION	0.517311608961303	0.740922953579002	0.255737124130907	0.93456537629701	253	9
GOBP_CYTOPLASMIC_TRANSLATIONAL_INITIATION	0.27027027027027	0.551089453255405	0.178891871429555	1.16789718941582	139	29
GOBP_CAP_INDEPENDENT_TRANSLATIONAL_INITIATION	0.289795918367347	0.572030414107391	-0.414710335484899	-1.15057314946013	141	5
GOBP_CAP_DEPENDENT_TRANSLATIONAL_INITIATION	0.817813765182186	0.905595595285966	0.239374136648603	0.719266159320904	403	6
GOBP_SOMATIC_DIVERSIFICATION_OF_IMMUNE_RECEPTORS	0.138775510204082	0.384665861681309	-0.137836565527148	-1.34540502131691	67	66
GOBP_SOMATIC_DIVERSIFICATION_OF_IMMUNOGLOBULINS_INVOLVED_IN_IMMUNE_RESPONSE	0.118012422360248	0.356577817563988	-0.174202456216845	-1.38005579104569	56	44
GOBP_ACTIVATION_OF_INNATE_IMMUNE_RESPONSE	0.00404858299595142	0.0541084497671324	-0.282266927789018	-2.07224867144312	1	37
GOBP_PATTERN_RECOGNITION_RECEPTOR_SIGNALING_PATHWAY	0.00204918032786885	0.0381915093453555	-0.211397078624205	-2.78443154070411	0	127
GOBP_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY	0.0020746887966805	0.0381915093453555	-0.208977357590091	-2.21818589560721	0	83
GOBP_NATURAL_KILLER_CELL_MEDIATED_IMMUNITY	0.00203665987780041	0.0381915093453555	-0.298192824554863	-2.16972406173378	0	36
GOBP_POSITIVE_REGULATION_OF_DEFENSE_RESPONSE_TO_VIRUS_BY_HOST	0.0594262295081967	0.253359796317384	-0.266773077946262	-1.55687889144129	28	24
GOBP_RESPONSE_TO_MOLECULE_OF_BACTERIAL_ORIGIN	0.00210084033613445	0.0381915093453555	-0.19919460573141	-3.19707888468138	0	190
GOBP_HEMATOPOIETIC_PROGENITOR_CELL_DIFFERENTIATION	0.0103092783505155	0.095272961574508	-0.144786287078608	-1.87887817011004	4	124
GOBP_WOUND_HEALING_INVOLVED_IN_INFLAMMATORY_RESPONSE	0.135627530364372	0.380864040262624	0.442540643927319	1.32973642749161	66	6
GOBP_ADAPTIVE_IMMUNE_RESPONSE	0.00212765957446809	0.0381915093453555	-0.178513179787533	-3.19562960408969	0	237
GOBP_ORGAN_OR_TISSUE_SPECIFIC_IMMUNE_RESPONSE	0.225433526011561	0.503837348069809	-0.361131037780966	-1.24015432386214	116	8
GOBP_IMMUNE_EFFECTOR_PROCESS	0.00210526315789474	0.0381915093453555	-0.11897016747763	-2.63810363382542	0	360
GOBP_ACTIVATION_OF_IMMUNE_RESPONSE	0.0124223602484472	0.105097367719633	-0.131242970741329	-1.91843374166042	5	157
GOBP_LYMPHOCYTE_HOMEOSTASIS	0.715127701375246	0.849449622368632	0.0878117975574518	0.80559308450008	363	61
GOBP_MYELOID_CELL_HOMEOSTASIS	0.869565217391304	0.935602686855192	-0.0491694276578936	-0.713455949314428	419	156
GOBP_CELL_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE	0.0344086021505376	0.189096865083707	-0.106971665048954	-1.64143726204217	15	173
GOBP_LEUKOCYTE_ACTIVATION_INVOLVED_IN_INFLAMMATORY_RESPONSE	0.0282258064516129	0.169250780437045	-0.287270360546223	-1.76441130902025	13	26
GOBP_MYELOID_LEUKOCYTE_ACTIVATION	0.0141129032258065	0.114950478055872	-0.133757984087853	-1.84333670179985	6	138
GOBP_MYELOID_CELL_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE	0.423799582463466	0.678564774310619	-0.123033235685318	-1.0233743240094	202	49
GOBP_MAST_CELL_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE	0.852822580645161	0.926442429400137	-0.111049710187641	-0.68206606538153	422	26
GOBP_MACROPHAGE_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE	0.210831721470019	0.484518254992563	-0.30311486737894	-1.2570150650083	108	12
GOBP_NEUTROPHIL_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE	0.550387596899225	0.760225620514841	-0.28215054253151	-0.907959164580656	283	7
GOBP_LYMPHOCYTE_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE	0.0291060291060291	0.171060366182317	-0.1320546027659	-1.7241943322021	13	126
GOBP_T_CELL_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE	0.0283975659229209	0.169655246918754	-0.182108745531188	-1.68743785716741	13	60
GOBP_T_CELL_DIFFERENTIATION_INVOLVED_IN_IMMUNE_RESPONSE	0.00204081632653061	0.0381915093453555	-0.261827484211368	-2.11258171766199	0	45
GOBP_T_HELPER_CELL_LINEAGE_COMMITMENT	0.392857142857143	0.657003254798692	-0.27858737244898	-1.05324932027703	197	10
GOBP_B_CELL_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE	0.149068322981366	0.402088934210933	-0.136166687982367	-1.3325371103376	71	67
GOBP_MATURE_B_CELL_DIFFERENTIATION_INVOLVED_IN_IMMUNE_RESPONSE	0.0986193293885602	0.327355794388761	0.245264881664786	1.39651472793128	49	21
GOBP_GERMINAL_CENTER_B_CELL_DIFFERENTIATION	0.578125	0.780672737650477	0.321173001832815	0.902321189608799	295	5
GOBP_MARGINAL_ZONE_B_CELL_DIFFERENTIATION	0.0264765784114053	0.163586532900857	0.486036933705327	1.77617266709409	12	9
GOBP_PLASMA_CELL_DIFFERENTIATION	0.944897959183673	0.972302685624013	-0.210741891784206	-0.58468270840134	462	5
GOBP_MYELOID_PROGENITOR_CELL_DIFFERENTIATION	0.692622950819672	0.841023687576108	0.184232640017665	0.812528627996962	337	13
GOBP_LYMPHOID_PROGENITOR_CELL_DIFFERENTIATION	0.00198019801980198	0.0381915093453555	-0.495097936304663	-2.58119398783083	0	19
GOBP_NATURAL_KILLER_CELL_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE	0.455426356589147	0.701136743012066	-0.31068325951565	-0.999777318264491	234	7
GOBP_IMMATURE_B_CELL_DIFFERENTIATION	0.160541586073501	0.419038348024876	-0.326582682187849	-1.3543359157231	82	12
GOBP_PRO_B_CELL_DIFFERENTIATION	0.00193423597678917	0.0381915093453555	-0.622136288736512	-2.57999448919305	0	12
GOBP_PRE_B_CELL_DIFFERENTIATION	0.383673469387755	0.650724606839608	-0.375488086700135	-1.04175486727184	187	5
GOBP_MATURE_B_CELL_DIFFERENTIATION	0.389763779527559	0.655978335462483	0.165846216616553	1.04146470955859	197	27
GOBP_RESPONSE_TO_TUMOR_CELL	0.673828125	0.83015132241273	0.124347072375174	0.80040239685438	344	28
GOBP_HISTAMINE_PRODUCTION_INVOLVED_IN_INFLAMMATORY_RESPONSE	0.816326530612245	0.905390454852244	-0.25906446728823	-0.71874895447809	399	5
GOBP_DEFENSE_RESPONSE_TO_TUMOR_CELL	0.0226337448559671	0.149043668049516	0.536064397864031	1.742535846731	10	7
GOBP_T_CELL_LINEAGE_COMMITMENT	0.0400801603206413	0.203741429324895	-0.313364177834503	-1.58724359111317	19	18
GOBP_CD4_POSITIVE_CD25_POSITIVE_ALPHA_BETA_REGULATORY_T_CELL_DIFFERENTIATION	0.00393700787401575	0.0541084497671324	-0.65620019126554	-1.96712658226059	1	6
GOBP_ALPHA_BETA_T_CELL_LINEAGE_COMMITMENT	0.121272365805169	0.360602382051385	-0.30727956254272	-1.38254126402585	60	14
GOBP_CYTOKINE_PRODUCTION_INVOLVED_IN_IMMUNE_RESPONSE	0.113207547169811	0.349997065670299	-0.126062615889317	-1.39129262924519	53	90
GOBP_T_CELL_CYTOKINE_PRODUCTION	0.832661290322581	0.915874494978068	-0.114856567442774	-0.705447739634353	412	26
GOBP_DENDRITIC_CELL_CYTOKINE_PRODUCTION	0.171206225680934	0.43206660367733	-0.298031686836407	-1.30040414215186	87	13
GOBP_MYELOID_DENDRITIC_CELL_CYTOKINE_PRODUCTION	0.875984251968504	0.939166178474445	-0.223940070130698	-0.671317184376032	444	6
GOBP_IMMUNOGLOBULIN_PRODUCTION	0.108786610878661	0.343742443116352	-0.130085577217211	-1.39914102403851	51	86
GOBP_IMMUNOGLOBULIN_PRODUCTION_INVOLVED_IN_IMMUNOGLOBULIN_MEDIATED_IMMUNE_RESPONSE	0.125260960334029	0.365283643179379	-0.162007033921125	-1.34755326802793	59	49
GOBP_DENDRITIC_CELL_CHEMOTAXIS	0.915637860082305	0.959378675206716	0.195391043960423	0.635139918987102	444	7
GOBP_IMMUNE_RESPONSE_TO_TUMOR_CELL	0.0873015873015873	0.308017422442585	-0.308817821729537	-1.43534223670828	43	15
GOBP_T_CELL_MEDIATED_IMMUNE_RESPONSE_TO_TUMOR_CELL	0.122093023255814	0.362214869722903	-0.43257921643193	-1.3920379540742	62	7
GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_PEPTIDE_ANTIGEN_VIA_MHC_CLASS_IB	0.0193423597678917	0.136044748810706	-0.422925636527933	-1.75386941950697	9	12
GOBP_FC_RECEPTOR_MEDIATED_STIMULATORY_SIGNALING_PATHWAY	0.367504835589942	0.638447652963461	-0.253946738957104	-1.0531152079048	189	12
GOBP_IMMUNE_RESPONSE_REGULATING_CELL_SURFACE_RECEPTOR_SIGNALING_PATHWAY_INVOLVED_IN_PHAGOCYTOSIS	0.19488188976378	0.463753319240362	-0.420571671448305	-1.26077030403812	98	6
GOBP_INFLAMMATORY_RESPONSE_TO_ANTIGENIC_STIMULUS	0.106122448979592	0.338447378951581	-0.216418421112657	-1.37080780961515	51	28
GOBP_ACUTE_INFLAMMATORY_RESPONSE_TO_ANTIGENIC_STIMULUS	0.0317460317460317	0.180226599074767	-0.434422831632653	-1.64241310762824	15	10
GOBP_PRODUCTION_OF_MOLECULAR_MEDIATOR_OF_IMMUNE_RESPONSE	0.023109243697479	0.150952549694577	-0.116799526053897	-1.78134813230296	10	169
GOBP_LEUKOCYTE_MEDIATED_IMMUNITY	0.00209643605870021	0.0381915093453555	-0.169160727383238	-2.92986972444503	0	222
GOBP_MYELOID_LEUKOCYTE_MEDIATED_IMMUNITY	0.625	0.804242484177215	-0.100396244293221	-0.86876978130211	314	52
GOBP_NEUTROPHIL_MEDIATED_IMMUNITY	0.545275590551181	0.757378947934668	-0.192953421598341	-0.923900292551036	276	16
GOBP_LYMPHOCYTE_MEDIATED_IMMUNITY	0.00210084033613445	0.0381915093453555	-0.20509539837511	-3.1279776312692	0	169
GOBP_HUMORAL_IMMUNE_RESPONSE_MEDIATED_BY_CIRCULATING_IMMUNOGLOBULIN	0.0099403578528827	0.09494372840198	-0.441524265208476	-1.98654772438549	4	14
GOBP_T_CELL_MEDIATED_IMMUNITY	0.0145228215767635	0.116504904042445	-0.166578268812561	-1.76814163340828	6	83
GOBP_T_CELL_ANTIGEN_PROCESSING_AND_PRESENTATION	0.352226720647773	0.62805464306856	0.365795345871852	1.09913383795903	173	6
GOBP_ADAPTIVE_IMMUNE_RESPONSE_BASED_ON_SOMATIC_RECOMBINATION_OF_IMMUNE_RECEPTORS_BUILT_FROM_IMMUNOGLOBULIN_SUPERFAMILY_DOMAINS	0.00210084033613445	0.0381915093453555	-0.177806535101909	-2.85379976453364	0	190
GOBP_GERMINAL_CENTER_FORMATION	0.00580270793036751	0.0671841385126413	-0.504358688141179	-2.09157166932595	2	12
GOBP_DENDRITIC_CELL_ANTIGEN_PROCESSING_AND_PRESENTATION	0.970472440944882	0.987471645415609	-0.182632026352141	-0.54748584135056	492	6
GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_PEPTIDE_ANTIGEN_VIA_MHC_CLASS_I	0.008	0.0816516064257028	-0.34887381275441	-2.10885488395226	3	25
GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_VIA_MHC_CLASS_IB	0.0178571428571429	0.130245035233824	-0.388643432490629	-1.80636056089287	8	15
GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_EXOGENOUS_PEPTIDE_ANTIGEN	0.00575815738963532	0.0671841385126413	-0.497307444210099	-2.00864849625245	2	11
GOBP_PEPTIDE_ANTIGEN_ASSEMBLY_WITH_MHC_PROTEIN_COMPLEX	0.0326530612244898	0.183296649116938	-0.625308789544984	-1.7348579039648	15	5
GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_PEPTIDE_OR_POLYSACCHARIDE_ANTIGEN_VIA_MHC_CLASS_II	0.154598825831703	0.410301936585555	-0.365820822815641	-1.32039445353004	78	9
GOBP_TOLERANCE_INDUCTION	0.0642023346303502	0.262539528035863	-0.360650911165224	-1.57363112536264	32	13
GOBP_T_CELL_TOLERANCE_INDUCTION	0.5859375	0.785618202781731	0.31779424655351	0.892828727709381	299	5
GOBP_IMMUNE_SYSTEM_DEVELOPMENT	0.00401606425702811	0.0541084497671324	-0.0754509118388826	-2.34070112132338	1	744
GOBP_LEUKOCYTE_DIFFERENTIATION	0.00206611570247934	0.0381915093453555	-0.105655042356428	-2.48568101595877	0	413
GOBP_LEUKOCYTE_MIGRATION_INVOLVED_IN_INFLAMMATORY_RESPONSE	0.0710172744721689	0.277333966216045	-0.385104332006987	-1.55545477227833	36	11
GOBP_ACUTE_INFLAMMATORY_RESPONSE	0.0062111801242236	0.0673498964803313	-0.239569384425563	-1.83753446472013	2	41
GOBP_PRODUCTION_OF_MOLECULAR_MEDIATOR_INVOLVED_IN_INFLAMMATORY_RESPONSE	0.132796780684105	0.37754672089579	-0.151017172282873	-1.34607117627352	65	55
GOBP_CYTOKINE_PRODUCTION_INVOLVED_IN_INFLAMMATORY_RESPONSE	0.0407331975560081	0.205792948127904	-0.224387992402052	-1.63270201758089	19	36
GOBP_RESPIRATORY_BURST_INVOLVED_IN_INFLAMMATORY_RESPONSE	0.919921875	0.960534865001368	0.222025659415093	0.623771163777302	470	5
GOBP_CHRONIC_INFLAMMATORY_RESPONSE	0.0116279069767442	0.102476058467742	-0.566282207471336	-1.82229357207471	5	7
GOBP_MONOCYTE_CHEMOTAXIS	0.424302788844622	0.678659277280329	0.165226275041903	1.00892839215397	212	25
GOBP_MAST_CELL_CHEMOTAXIS	0.727984344422701	0.855848598629218	-0.216713165935964	-0.782204960631747	371	9
GOBP_SOMATIC_DIVERSIFICATION_OF_IMMUNE_RECEPTORS_VIA_SOMATIC_MUTATION	0.387295081967213	0.654478390461997	0.237878220973668	1.04912389302764	188	13
GOBP_MYELOID_LEUKOCYTE_DIFFERENTIATION	0.132505175983437	0.376947387384451	-0.0916059662228399	-1.32921664350285	63	156
GOBP_PLATELET_DEGRANULATION	0.840551181102362	0.919232233306699	-0.23448623950696	-0.70293200314202	426	6
GOBP_REGULATION_OF_ANTIGEN_PROCESSING_AND_PRESENTATION	0.450396825396825	0.697852285313586	-0.259885204081633	-0.982542432353662	226	10
GOBP_POSITIVE_REGULATION_OF_ANTIGEN_PROCESSING_AND_PRESENTATION	0.169387755102041	0.429643951147711	-0.454633835365368	-1.26133698403211	82	5
GOBP_REGULATION_OF_DENDRITIC_CELL_ANTIGEN_PROCESSING_AND_PRESENTATION	0.826530612244898	0.911116259448544	-0.254554147740856	-0.706235515282931	404	5
GOBP_REGULATION_OF_GERMINAL_CENTER_FORMATION	0.0551181102362205	0.244443370958998	-0.53490596110934	-1.60351634929962	27	6
GOBP_REGULATION_OF_IMMUNOGLOBULIN_PRODUCTION	0.117063492063492	0.354462058413992	-0.160269741456751	-1.38687965087684	58	52
GOBP_NEGATIVE_REGULATION_OF_IMMUNOGLOBULIN_PRODUCTION	0.246062992125984	0.525182993026053	-0.402215492508766	-1.20574299983837	124	6
GOBP_POSITIVE_REGULATION_OF_IMMUNOGLOBULIN_PRODUCTION	0.165656565656566	0.425152511306358	-0.176349092236943	-1.27123086099914	81	35
GOBP_REGULATION_OF_TOLERANCE_INDUCTION	0.477495107632094	0.715767304947229	-0.269049200655418	-0.971106755317582	243	9
GOBP_POSITIVE_REGULATION_OF_TOLERANCE_INDUCTION	0.183673469387755	0.447685061182693	-0.446744760538688	-1.23944951971549	89	5
GOBP_REGULATION_OF_ACUTE_INFLAMMATORY_RESPONSE	0.0568627450980392	0.246797211212704	-0.320636797432541	-1.58721146874246	28	17
GOBP_NEGATIVE_REGULATION_OF_ACUTE_INFLAMMATORY_RESPONSE	0.944897959183673	0.972302685624013	-0.210821579408718	-0.584903793899487	462	5
GOBP_POSITIVE_REGULATION_OF_ACUTE_INFLAMMATORY_RESPONSE	0.485549132947977	0.721723248562837	-0.282938785270206	-0.971635559483447	251	8
GOBP_RESPIRATORY_BURST_INVOLVED_IN_DEFENSE_RESPONSE	0.576131687242798	0.779833978175597	0.279235787723872	0.907686411815085	279	7
GOBP_REGULATION_OF_IMMUNE_SYSTEM_PROCESS	0.0020746887966805	0.0381915093453555	-0.104239424797196	-3.56395145837131	0	896
GOBP_NEGATIVE_REGULATION_OF_IMMUNE_SYSTEM_PROCESS	0.0264227642276423	0.163409224396426	-0.0903814384693148	-1.7108700625691	12	264
GOBP_POSITIVE_REGULATION_OF_IMMUNE_SYSTEM_PROCESS	0.00207900207900208	0.0381915093453555	-0.133732957488977	-3.53321681666381	0	539
GOBP_REGULATION_OF_LEUKOCYTE_MIGRATION	0.0269151138716356	0.164796474074825	-0.124509444306399	-1.73593496628232	12	143
GOBP_NEGATIVE_REGULATION_OF_LEUKOCYTE_MIGRATION	0.555984555984556	0.764581594004549	0.137658476151146	0.898704597986706	287	29
GOBP_POSITIVE_REGULATION_OF_LEUKOCYTE_MIGRATION	0.00428265524625268	0.0544198340471092	-0.181956373414673	-2.07379416382913	1	96
GOBP_REGULATION_OF_LEUKOCYTE_CHEMOTAXIS	0.069620253164557	0.274348496116661	-0.148746642842326	-1.48556584608668	32	73
GOBP_NEGATIVE_REGULATION_OF_LEUKOCYTE_CHEMOTAXIS	0.270875763747454	0.551758834984639	0.312041096497055	1.14032253142342	132	9
GOBP_POSITIVE_REGULATION_OF_LEUKOCYTE_CHEMOTAXIS	0.126732673267327	0.367434390497873	-0.151984317490798	-1.37422470987899	63	56
GOBP_REGULATION_OF_CELLULAR_EXTRAVASATION	0.289940828402367	0.572142866116409	0.16135245854872	1.13422030326877	146	35
GOBP_NEGATIVE_REGULATION_OF_CELLULAR_EXTRAVASATION	0.989648033126294	0.995568877107493	0.150805037462139	0.515347141095821	477	8
GOBP_POSITIVE_REGULATION_OF_CELLULAR_EXTRAVASATION	0.376237623762376	0.645687676127149	-0.202666218797892	-1.05660069884763	189	19
GOBP_REGULATION_OF_IMMUNE_EFFECTOR_PROCESS	0.00212765957446809	0.0381915093453555	-0.169424852413169	-3.03293613773755	0	237
GOBP_NEGATIVE_REGULATION_OF_IMMUNE_EFFECTOR_PROCESS	0.0377358490566038	0.197869145833533	-0.161974184098503	-1.60073506202026	17	70
