pathway	pval	padj	ES	NES	nMoreExtreme	size
REACTOME_O_GLYCOSYLATION_OF_TSR_DOMAIN_CONTAINING_PROTEINS	0.00788954635108481	0.0601229508196721	0.347361062034325	1.89078737700593	3	21
REACTOME_MITOPHAGY	0.0470588235294118	0.18360450563204	0.251807668620698	1.59696082943775	23	28
REACTOME_PINK1_PRKN_MEDIATED_MITOPHAGY	0.126232741617357	0.342351986783178	0.251667027618516	1.3698968912718	63	21
REACTOME_RIPK1_MEDIATED_REGULATED_NECROSIS	0.528455284552846	0.736968408943205	-0.14571976004197	-0.928721259506577	259	28
REACTOME_REGULATED_NECROSIS	0.309090909090909	0.577625940938043	-0.135818617833006	-1.09285547770304	152	44
REACTOME_VEGFR2_MEDIATED_VASCULAR_PERMEABILITY	0.329411764705882	0.600430833303414	0.171106954677129	1.08515799284635	167	28
REACTOME_VEGFR2_MEDIATED_CELL_PROLIFERATION	0.854616895874263	0.926863185141331	-0.158972519002817	-0.684789098911124	434	12
REACTOME_MISCELLANEOUS_TRANSPORT_AND_BINDING_EVENTS	0.426	0.670933163600803	0.194319064514097	1.01357083966896	212	19
REACTOME_POSITIVE_EPIGENETIC_REGULATION_OF_RRNA_EXPRESSION	0.0273972602739726	0.129650905877154	0.249904183966784	1.65051092280034	13	30
REACTOME_MYOGENESIS	0.368421052631579	0.635104211763251	-0.213410657395286	-1.0575937787658	181	17
REACTOME_N_GLYCAN_TRIMMING_IN_THE_ER_AND_CALNEXIN_CALRETICULIN_CYCLE	0.284860557768924	0.554967381470135	0.23735843037167	1.1376529806883	142	16
REACTOME_CASPASE_ACTIVATION_VIA_EXTRINSIC_APOPTOTIC_SIGNALLING_PATHWAY	0.012	0.0757050581850396	-0.378429574094752	-1.85205948636435	5	16
REACTOME_TNFR1_INDUCED_PROAPOPTOTIC_SIGNALING	0.597249508840864	0.784670417349336	-0.206878222505714	-0.891147428893118	303	12
REACTOME_PROGRAMMED_CELL_DEATH	0.0617283950617284	0.22304324028462	-0.127115530346522	-1.56391667495552	29	112
REACTOME_REGULATION_OF_TNFR1_SIGNALING	0.887295081967213	0.940422632007531	-0.0890229181090342	-0.647199983569457	432	36
REACTOME_TNFR1_INDUCED_NFKAPPAB_SIGNALING_PATHWAY	0.51255230125523	0.724485100173972	-0.142790169314268	-0.950437911031904	244	31
REACTOME_HEDGEHOG_LIGAND_BIOGENESIS	0.0174757281553398	0.0995911655553209	0.193035858411161	1.78231479095585	8	59
REACTOME_SIGNALING_BY_HEDGEHOG	0.0612648221343874	0.22191480017567	0.112538603275115	1.48790219733734	30	124
REACTOME_SYNTHESIS_OF_DIPHTHAMIDE_EEF2	0.817097415506958	0.908780825283327	0.218162565895092	0.719278001717654	410	7
REACTOME_MISMATCH_REPAIR	0.0395256916996047	0.164261160689292	0.363932558669401	1.62220893793461	19	14
REACTOME_MISMATCH_REPAIR_MMR_DIRECTED_BY_MSH2_MSH3_MUTSBETA	0.180698151950719	0.422108581069593	0.347903104379788	1.25397086372481	87	9
REACTOME_SIGNALING_BY_RETINOIC_ACID	0.552577319587629	0.75548082743248	-0.146891603026352	-0.912473776868927	267	27
REACTOME_RA_BIOSYNTHESIS_PATHWAY	0.45136186770428	0.687672632335692	-0.240619541504497	-0.99174060330433	231	11
REACTOME_MITOCHONDRIAL_TRANSLATION	0.00191204588910134	0.0237909895884013	0.302214751396526	3.35749841301375	0	88
REACTOME_AFLATOXIN_ACTIVATION_AND_DETOXIFICATION	0.0815109343936382	0.263965873632378	0.453073586173132	1.4937753521398	40	7
REACTOME_METABOLISM_OF_LIPIDS	0.00396039603960396	0.0384298007780266	0.0930307077582164	2.19312213687763	1	416
REACTOME_PHASE_3_RAPID_REPOLARISATION	0.0248447204968944	0.123549847352353	-0.621898159215874	-1.71414002322386	11	5
REACTOME_CARDIAC_CONDUCTION	0.0573770491803279	0.210862422997947	-0.185052509608402	-1.56327409533971	27	49
REACTOME_PHASE_2_PLATEAU_PHASE	0.234817813765182	0.492111046847889	0.340008767734736	1.18359877352337	115	8
REACTOME_TRANSCRIPTIONAL_REGULATION_BY_SMALL_RNAS	0.11003861003861	0.314022292555387	0.204190624500878	1.39993027641687	56	32
REACTOME_ION_HOMEOSTASIS	0.3767258382643	0.642556199304751	0.148792520202969	1.04013524959427	190	34
REACTOME_DECTIN_1_MEDIATED_NONCANONICAL_NF_KB_SIGNALING	0.0333333333333333	0.147715763100378	0.180586498654414	1.64088077663736	16	57
REACTOME_CLEC7A_DECTIN_1_SIGNALING	0.0286806883365201	0.133036229020786	0.149129267972522	1.65677313313767	14	88
REACTOME_GLI3_IS_PROCESSED_TO_GLI3R_BY_THE_PROTEASOME	0.00980392156862745	0.0671113306982872	0.198210377508146	1.80101835190658	4	57
REACTOME_HEDGEHOG_OFF_STATE	0.0176125244618395	0.0995911655553209	0.147380821307328	1.72415124054171	8	98
REACTOME_ANCHORING_OF_THE_BASAL_BODY_TO_THE_PLASMA_MEMBRANE	0.136538461538462	0.355145253682488	0.117205696526758	1.34206048281914	70	94
REACTOME_VXPX_CARGO_TARGETING_TO_CILIUM	0.119433198380567	0.330582079291116	-0.275307442910162	-1.36433410788105	58	17
REACTOME_CARGO_TRAFFICKING_TO_THE_PERICILIARY_MEMBRANE	0.0323232323232323	0.145009730330831	-0.23258785942492	-1.63338540178816	15	34
REACTOME_BBSOME_MEDIATED_CARGO_TARGETING_TO_CILIUM	0.383268482490272	0.644787687859208	-0.254020714197705	-1.04697504938734	196	11
REACTOME_INTRAFLAGELLAR_TRANSPORT	0.257261410788382	0.52489915108005	-0.141476517830866	-1.17026812885953	123	47
REACTOME_PYROPTOSIS	0.68	0.834080267558528	-0.170661189982453	-0.835227206058932	339	16
REACTOME_C_TYPE_LECTIN_RECEPTORS_CLRS	0.0930232558139535	0.283984075816619	0.119194963562039	1.41443336546713	47	102
REACTOME_CD209_DC_SIGN_SIGNALING	0.038	0.160189655172414	-0.325829478385707	-1.59463112211812	18	16
REACTOME_RHO_GTPASES_ACTIVATE_PKNS	0.443786982248521	0.683860822435483	0.178024257899777	0.993141600351902	224	22
REACTOME_RHO_GTPASES_ACTIVATE_CIT	0.815109343936382	0.908527761673689	0.218788782748295	0.721342627264049	409	7
REACTOME_RHO_GTPASES_ACTIVATE_KTN1	0.929577464788732	0.961458773784355	0.158960459183674	0.604551274300813	461	10
REACTOME_RHO_GTPASES_ACTIVATE_IQGAPS	0.0270793036750484	0.128560965991249	0.30462889066241	1.77896119960556	13	24
REACTOME_TNFR1_MEDIATED_CERAMIDE_PRODUCTION	0.795131845841785	0.900045075501465	0.244262033790245	0.74117811857205	391	6
REACTOME_RHO_GTPASES_ACTIVATE_ROCKS	0.209109730848861	0.46301337436383	-0.459877281058252	-1.26756132262434	100	5
REACTOME_RHO_GTPASES_ACTIVATE_PAKS	0.481262327416174	0.707895277207392	0.177200761418427	0.964555327311538	243	21
REACTOME_TP53_REGULATES_METABOLIC_GENES	0.0078740157480315	0.0601229508196721	0.188471398814293	1.92093249835802	3	72
REACTOME_HEDGEHOG_ON_STATE	0.0333333333333333	0.147715763100378	0.157271148863424	1.62319878314058	16	75
REACTOME_REGULATION_OF_TP53_ACTIVITY	0.050682261208577	0.194628414952557	0.107620580624078	1.55097829030669	25	146
REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_CELL_DEATH_GENES	0.565217391304348	0.764215588058505	0.200296195033037	0.892809038589068	285	14
REACTOME_ACTIVATION_OF_SMO	0.4	0.655642458100559	-0.266007653061224	-1.03086235710419	201	10
REACTOME_APEX1_INDEPENDENT_RESOLUTION_OF_AP_SITES_VIA_THE_SINGLE_NUCLEOTIDE_REPLACEMENT_PATHWAY	0.387423935091278	0.645196758622965	0.342763787057698	1.04006756540894	190	6
REACTOME_PCNA_DEPENDENT_LONG_PATCH_BASE_EXCISION_REPAIR	0.002	0.0237909895884013	0.462621669060156	2.46135078575273	0	20
REACTOME_FRUCTOSE_METABOLISM	0.550098231827112	0.753495897376632	-0.297231962596961	-0.904749239026953	279	6
REACTOME_VESICLE_MEDIATED_TRANSPORT	0.004	0.0384298007780266	0.0895909247771138	2.26110679750519	1	488
REACTOME_PHOSPHOLIPASE_C_MEDIATED_CASCADE_FGFR1	0.33140655105973	0.603192816879186	0.387712168300263	1.09955151957885	171	5
REACTOME_DOWNSTREAM_SIGNALING_OF_ACTIVATED_FGFR1	0.190283400809717	0.43543405198668	-0.250594710245907	-1.24186584579418	93	17
REACTOME_SHC_MEDIATED_CASCADE_FGFR1	0.256673511293634	0.524429026556771	0.325663168150215	1.17380994623975	124	9
REACTOME_PI_3K_CASCADE_FGFR1	0.415841584158416	0.666284709490316	-0.262228954081633	-1.01621872376484	209	10
REACTOME_FRS_MEDIATED_FGFR1_SIGNALING	0.586065573770492	0.778516012827835	0.224616410457118	0.879513807021394	285	11
REACTOME_PI_3K_CASCADE_FGFR2	0.427165354330709	0.670933163600803	-0.287203092619161	-1.00008827458899	216	8
REACTOME_DOWNSTREAM_SIGNALING_OF_ACTIVATED_FGFR2	0.381048387096774	0.644787687859208	-0.233709273182957	-1.0640773124153	188	14
REACTOME_SHC_MEDIATED_CASCADE_FGFR2	0.300198807157058	0.566784620462553	0.341493128693256	1.12589661841854	150	7
REACTOME_FRS_MEDIATED_FGFR2_SIGNALING	0.449691991786448	0.687185574948665	0.274983393118108	0.991141379991451	218	9
REACTOME_SHC_MEDIATED_CASCADE_FGFR3	0.520242914979757	0.730424884084662	0.270046229874063	0.940053365691185	256	8
REACTOME_FRS_MEDIATED_FGFR3_SIGNALING	0.541247484909457	0.748360094592057	0.241645408163265	0.919014956198909	268	10
REACTOME_DOWNSTREAM_SIGNALING_OF_ACTIVATED_FGFR3	0.556451612903226	0.759362340585146	-0.195587101576415	-0.923881366536897	275	15
REACTOME_PI_3K_CASCADE_FGFR3	0.685436893203883	0.83585695954289	-0.217731721358664	-0.814409241665198	352	9
REACTOME_FRS_MEDIATED_FGFR4_SIGNALING	0.449691991786448	0.687185574948665	0.274983393118108	0.991141379991451	218	9
REACTOME_DOWNSTREAM_SIGNALING_OF_ACTIVATED_FGFR4	0.381048387096774	0.644787687859208	-0.233709273182957	-1.0640773124153	188	14
REACTOME_SHC_MEDIATED_CASCADE_FGFR4	0.300198807157058	0.566784620462553	0.341493128693256	1.12589661841854	150	7
REACTOME_PI_3K_CASCADE_FGFR4	0.427165354330709	0.670933163600803	-0.287203092619161	-1.00008827458899	216	8
REACTOME_NEGATIVE_REGULATION_OF_FGFR2_SIGNALING	0.144	0.36172602739726	0.250542524333812	1.33299644261435	71	20
REACTOME_NEGATIVE_REGULATION_OF_FGFR3_SIGNALING	0.122287968441815	0.335948407685659	0.252947456809262	1.3768666400883	61	21
REACTOME_NEGATIVE_REGULATION_OF_FGFR4_SIGNALING	0.144	0.36172602739726	0.250542524333812	1.33299644261435	71	20
REACTOME_SIGNALING_BY_FGFR1	0.564870259481038	0.764215588058505	-0.124503326372485	-0.899664657102809	282	35
REACTOME_SIGNALING_BY_FGFR2	0.00191204588910134	0.0237909895884013	0.228680233487926	1.92268644620486	0	48
REACTOME_SIGNALING_BY_FGFR3	0.419847328244275	0.670202427132047	0.149041891951068	1.00764797083877	219	31
REACTOME_SIGNALING_BY_FGFR4	0.458574181117534	0.689270823462523	0.14952990570583	0.976006499740771	237	29
REACTOME_TRANSLESION_SYNTHESIS_BY_POLK	0.0649606299212598	0.227983837546622	0.306584275251139	1.53213781325077	32	17
REACTOME_TERMINATION_OF_TRANSLESION_DNA_SYNTHESIS	0.0154440154440154	0.0932360932360932	0.258360285896822	1.77131730379288	7	32
REACTOME_REGULATION_OF_RAS_BY_GAPS	0.175238095238095	0.413028141666235	0.132961369095276	1.28713942100467	91	64
REACTOME_FORMATION_OF_XYLULOSE_5_PHOSPHATE	0.564547206165703	0.764215588058505	0.319180811220018	0.90519662443399	292	5
REACTOME_RHO_GTPASES_ACTIVATE_WASPS_AND_WAVES	0.1252408477842	0.342138405399296	0.20784086998417	1.35661183666765	64	29
REACTOME_RHO_GTPASES_ACTIVATE_FORMINS	0.00195694716242661	0.0237909895884013	0.242148002602918	3.25813253269343	0	127
REACTOME_TNFR2_NON_CANONICAL_NF_KB_PATHWAY	0.832644628099174	0.914288674716682	-0.0674690277126956	-0.706613013257256	402	78
REACTOME_RHO_GTPASES_ACTIVATE_NADPH_OXIDASES	0.969758064516129	0.983841687859724	-0.118945089997722	-0.541556481546584	480	14
REACTOME_TNFS_BIND_THEIR_PHYSIOLOGICAL_RECEPTORS	0.0214007782101167	0.111119527344342	-0.431468475716263	-1.77834603016085	10	11
REACTOME_RAF_ACTIVATION	0.68063872255489	0.834166253958249	0.117311971517579	0.832749998995555	340	35
REACTOME_MAP2K_AND_MAPK_ACTIVATION	0.446640316205534	0.687185574948665	0.140815551086296	0.976908062105096	225	33
REACTOME_NEGATIVE_FEEDBACK_REGULATION_OF_MAPK_PATHWAY	0.634888438133874	0.806704106704107	0.287057698437998	0.871035426785163	312	6
REACTOME_NEGATIVE_REGULATION_OF_MAPK_PATHWAY	0.135294117647059	0.355056298011154	0.17176283007136	1.34561732083278	68	41
REACTOME_TNF_RECEPTOR_SUPERFAMILY_TNFSF_MEMBERS_MEDIATING_NON_CANONICAL_NF_KB_PATHWAY	0.235643564356436	0.493137102583297	-0.308003826530612	-1.19361058586302	118	10
REACTOME_PROTEIN_REPAIR	0.328600405679513	0.60031979468474	0.359260439910743	1.09012429315589	161	6
REACTOME_MAPK_FAMILY_SIGNALING_CASCADES	0.55818540433925	0.760141979956684	0.051990026548935	0.917503073876498	282	227
REACTOME_SURFACTANT_METABOLISM	0.997971602434077	0.997983870967742	0.101379365332483	0.417827115724904	491	12
REACTOME_MAP3K8_TPL2_DEPENDENT_MAPK1_3_ACTIVATION	0.743951612903226	0.864799537344716	-0.17447026657553	-0.794362370930556	368	14
REACTOME_HDR_THROUGH_SINGLE_STRAND_ANNEALING_SSA	0.00998003992015968	0.0671592594627259	0.282751931350062	2.00714102322005	4	35
REACTOME_HDR_THROUGH_MMEJ_ALT_NHEJ	0.60446247464503	0.785915311866053	0.210001063094669	0.865502937449295	297	12
REACTOME_HDR_THROUGH_HOMOLOGOUS_RECOMBINATION_HRR	0.00192307692307692	0.0237909895884013	0.313741627231786	2.85679016517399	0	56
REACTOME_REGULATION_OF_TLR_BY_ENDOGENOUS_LIGAND	0.00198019801980198	0.0237909895884013	-0.585140306122449	-2.26760060571348	0	10
REACTOME_MAPK6_MAPK4_SIGNALING	0.0195694716242661	0.1055456429147	0.171609163109717	1.7337244684863	9	71
REACTOME_DEUBIQUITINATION	0.174442190669371	0.412088073610254	-0.0747977411419782	-1.28140033718052	85	219
REACTOME_UCH_PROTEINASES	0.00959692898272553	0.0671113306982872	0.190147506814173	2.03237972947616	4	80
REACTOME_JOSEPHIN_DOMAIN_DUBS	0.0573770491803279	0.210862422997947	0.400897277003472	1.56976371229629	27	11
REACTOME_UB_SPECIFIC_PROCESSING_PROTEASES	0.255717255717256	0.523203924877565	-0.0798881388966629	-1.15439003274653	122	153
REACTOME_OVARIAN_TUMOR_DOMAIN_PROTEASES	0.264765784114053	0.536092869899711	-0.177371446822102	-1.1721796252423	129	30
REACTOME_METALLOPROTEASE_DUBS	0.714003944773176	0.852693902703063	0.147625506757398	0.803568606873418	361	21
REACTOME_DNA_DOUBLE_STRAND_BREAK_REPAIR	0.00195694716242661	0.0237909895884013	0.220667596400776	2.96911090331648	0	127
REACTOME_RESOLUTION_OF_D_LOOP_STRUCTURES	0.028957528957529	0.133587091134261	0.247873742213704	1.69942159343473	14	32
REACTOME_HOMOLOGY_DIRECTED_REPAIR	0.00193798449612403	0.0237909895884013	0.243113949723802	2.8849245960033	0	102
REACTOME_SENSING_OF_DNA_DOUBLE_STRAND_BREAKS	0.612576064908722	0.792459512540648	0.293273828498566	0.889897382168073	301	6
REACTOME_NONHOMOLOGOUS_END_JOINING_NHEJ	0.814229249011858	0.908527761673689	0.0968276395687204	0.724483653848969	411	38
REACTOME_HOMOLOGOUS_DNA_PAIRING_AND_STRAND_EXCHANGE	0.0621359223300971	0.223302541074843	0.252572698693388	1.5368649246181	31	26
REACTOME_DNA_DOUBLE_STRAND_BREAK_RESPONSE	0.0453648915187377	0.179481041746457	0.199269675168956	1.6077481590495	22	44
REACTOME_PROCESSING_OF_DNA_DOUBLE_STRAND_BREAK_ENDS	0.0194174757281553	0.105112313259055	0.189833221424163	1.7527445995988	9	59
REACTOME_CARGO_CONCENTRATION_IN_THE_ER	0.031936127744511	0.144443076923077	0.286509697501796	1.68653535437934	15	25
REACTOME_DNA_DAMAGE_RECOGNITION_IN_GG_NER	0.0141129032258065	0.0866143724696356	0.239849616357807	1.80322052625958	6	39
REACTOME_FORMATION_OF_INCISION_COMPLEX_IN_GG_NER	0.455823293172691	0.688707634331972	-0.1248724378361	-0.989797698929604	226	43
REACTOME_GAP_FILLING_DNA_REPAIR_SYNTHESIS_AND_LIGATION_IN_GG_NER	0.0019723865877712	0.0237909895884013	0.41696892319299	2.3261390810573	0	22
REACTOME_NUCLEOTIDE_EXCISION_REPAIR	0.001953125	0.0237909895884013	0.188733848745097	2.32008434913854	0	108
REACTOME_GLOBAL_GENOME_NUCLEOTIDE_EXCISION_REPAIR_GG_NER	0.00961538461538462	0.0671113306982872	0.185218838122443	1.99736983361276	4	81
REACTOME_DUAL_INCISION_IN_GG_NER	0.00196078431372549	0.0237909895884013	0.298797543237959	2.3408274621246	0	41
REACTOME_POST_TRANSLATIONAL_PROTEIN_MODIFICATION	0.021484375	0.111119527344342	0.0486001954313667	1.75799094472144	10	1003
REACTOME_DEPOSITION_OF_NEW_CENPA_CONTAINING_NUCLEOSOMES_AT_THE_CENTROMERE	0.00199600798403194	0.0237909895884013	0.327559252792898	2.32520998416087	0	35
REACTOME_RESPIRATORY_ELECTRON_TRANSPORT	0.00190839694656489	0.0237909895884013	0.252672977893807	2.91706592443126	0	95
REACTOME_INFLAMMASOMES	0.64950495049505	0.817874474142693	-0.217091836734694	-0.841298360964433	327	10
REACTOME_RNA_POLYMERASE_II_PRE_TRANSCRIPTION_EVENTS	0.0408997955010225	0.166666666666667	-0.160003711795919	-1.65340213059228	19	76
REACTOME_FORMATION_OF_TC_NER_PRE_INCISION_COMPLEX	0.0438095238095238	0.176008638460783	0.17923849110939	1.5851040877279	22	53
REACTOME_TRANSCRIPTION_COUPLED_NUCLEOTIDE_EXCISION_REPAIR_TC_NER	0.00584795321637427	0.0499789908809067	0.204304839675724	2.12943336180764	2	76
REACTOME_DUAL_INCISION_IN_TC_NER	0.00380952380952381	0.0384298007780266	0.227612089671737	2.20341062450862	1	64
REACTOME_FANCONI_ANEMIA_PATHWAY	0.0534351145038168	0.203608605135323	0.217362765017954	1.61242740624638	27	37
REACTOME_INTERLEUKIN_6_FAMILY_SIGNALING	0.168	0.402705882352941	-0.262611660551922	-1.28523892013076	83	16
REACTOME_ERBB2_REGULATES_CELL_MOTILITY	0.0263157894736842	0.126574633304573	0.504702694085764	1.75691201639805	12	8
REACTOME_INTERLEUKIN_4_AND_INTERLEUKIN_13_SIGNALING	0.0640776699029126	0.225792037177711	-0.421442805898764	-1.57637533849226	32	9
REACTOME_GDP_FUCOSE_BIOSYNTHESIS	0.261663286004057	0.533138945233266	0.387126766549782	1.17468066579124	128	6
REACTOME_IL_6_TYPE_CYTOKINE_RECEPTOR_LIGAND_INTERACTIONS	0.0277227722772277	0.130769475661393	-0.45	-1.74388990451382	13	10
REACTOME_MAJOR_PATHWAY_OF_RRNA_PROCESSING_IN_THE_NUCLEOLUS_AND_CYTOSOL	0.00193050193050193	0.0237909895884013	0.349466642806291	5.39875885210356	0	166
REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_CELL_CYCLE_GENES	0.203557312252964	0.455906224542136	0.17818549685014	1.23616210766684	102	33
REACTOME_NEUREXINS_AND_NEUROLIGINS	0.465725806451613	0.695743134485251	0.226322278311753	0.9707927839964	230	13
REACTOME_PROTEIN_PROTEIN_INTERACTIONS_AT_SYNAPSES	0.297455968688845	0.566195119645867	0.170084105184712	1.1233332269435	151	30
REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_DNA_REPAIR_GENES	0.0456349206349206	0.179481041746457	0.198920763681449	1.58299878046137	22	43
REACTOME_NEUTROPHIL_DEGRANULATION	0.0392927308447937	0.16407927702219	0.0726713908138016	1.55090895455777	19	326
REACTOME_COMPLEX_I_BIOGENESIS	0.00191938579654511	0.0237909895884013	0.274856897642721	2.47214401242263	0	55
REACTOME_ANTIMICROBIAL_PEPTIDES	0.336673346693387	0.609000985942291	-0.343280693165128	-1.11679266506566	167	7
REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_GENES_INVOLVED_IN_CYTOCHROME_C_RELEASE	0.515212981744422	0.726049418077874	0.313277016257571	0.950594187310515	253	6
REACTOME_FGFR2_ALTERNATIVE_SPLICING	0.00393700787401575	0.0384298007780266	0.430570218036963	2.15175064596406	1	17
REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_GENES_INVOLVED_IN_G2_CELL_CYCLE_ARREST	0.0099403578528827	0.0671592594627259	0.605893269876692	1.99761906275273	4	7
REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_ADDITIONAL_CELL_CYCLE_GENES_WHOSE_EXACT_ROLE_IN_THE_P53_PATHWAY_REMAIN_UNCERTAIN	0.326043737574553	0.599381156669008	-0.215069488761257	-1.09545488514929	163	18
REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_GENES_INVOLVED_IN_G1_CELL_CYCLE_ARREST	0.451417004048583	0.687672632335692	0.287063605930177	0.99929226580189	222	8
REACTOME_REGULATION_OF_TP53_ACTIVITY_THROUGH_PHOSPHORYLATION	0.00957854406130268	0.0671113306982872	0.171688199375086	1.90013633566887	4	87
REACTOME_REGULATION_OF_TP53_DEGRADATION	0.227544910179641	0.481797631798519	0.167936736161035	1.19211462445214	113	35
REACTOME_REGULATION_OF_TP53_ACTIVITY_THROUGH_ACETYLATION	0.345755693581781	0.614035903636871	-0.169341317365269	-1.08801523431494	166	29
REACTOME_REGULATION_OF_TP53_ACTIVITY_THROUGH_ASSOCIATION_WITH_CO_FACTORS	0.871287128712871	0.930938250416447	-0.175302933673469	-0.679353369477376	439	10
REACTOME_REGULATION_OF_TP53_ACTIVITY_THROUGH_METHYLATION	0.492985971943888	0.713225267102252	0.192618591788981	0.976703587398459	245	18
REACTOME_KERATINIZATION	0.0375494071146245	0.158746340741078	0.367521075415812	1.63820454976237	18	14
REACTOME_METABOLISM_OF_FAT_SOLUBLE_VITAMINS	0.0279441117764471	0.130971284268524	0.293137520951393	1.72554994504694	13	25
REACTOME_SIGNALING_BY_MET	0.0865384615384615	0.274194218308689	0.156523131102929	1.46057865575517	44	60
REACTOME_NEGATIVE_REGULATION_OF_MET_ACTIVITY	0.28	0.549144385026738	0.220741922616673	1.15139282095757	139	19
REACTOME_PTEN_REGULATION	0.0387596899224806	0.162458471760797	0.131666228339324	1.64265801016391	19	110
REACTOME_RNA_POLYMERASE_II_TRANSCRIBES_SNRNA_GENES	0.0244399185336049	0.121950205744212	-0.180682911858719	-1.80565853526529	11	71
REACTOME_COPI_MEDIATED_ANTEROGRADE_TRANSPORT	0.00950570342205323	0.0671113306982872	0.178692955146357	1.94176263383552	4	82
REACTOME_FORMATION_OF_THE_CORNIFIED_ENVELOPE	0.0375494071146245	0.158746340741078	0.367521075415812	1.63820454976237	18	14
REACTOME_COPI_DEPENDENT_GOLGI_TO_ER_RETROGRADE_TRAFFIC	0.00570342205323194	0.0499789908809067	0.215753531813702	2.34448048525896	2	82
REACTOME_COPI_INDEPENDENT_GOLGI_TO_ER_RETROGRADE_TRAFFIC	0.126953125	0.343278980797088	0.169045335525514	1.34035931200389	64	42
REACTOME_INTRA_GOLGI_TRAFFIC	0.0785123966942149	0.258245932624245	-0.216024796358409	-1.46102625017769	37	32
REACTOME_RETROGRADE_TRANSPORT_AT_THE_TRANS_GOLGI_NETWORK	0.155555555555556	0.382244556113903	-0.161877770510864	-1.30253871703119	76	44
REACTOME_INTRA_GOLGI_AND_RETROGRADE_GOLGI_TO_ER_TRAFFIC	0.0193050193050193	0.105112313259055	0.118406464086893	1.82921019586333	9	166
REACTOME_PI5P_REGULATES_TP53_ACETYLATION	0.838834951456311	0.915603328710125	-0.189247597537753	-0.707866503952337	431	9
REACTOME_ASSEMBLY_OF_THE_ORC_COMPLEX_AT_THE_ORIGIN_OF_REPLICATION	0.724845995893224	0.855469892176476	0.216987733049909	0.782103670834881	352	9
REACTOME_CDC6_ASSOCIATION_WITH_THE_ORC_ORIGIN_COMPLEX	0.289473684210526	0.560037666700601	0.324565598597162	1.12983981850487	142	8
REACTOME_ASSEMBLY_OF_THE_PRE_REPLICATIVE_COMPLEX	0.00192678227360308	0.0237909895884013	0.254447667987321	2.75637204505693	0	83
REACTOME_MITOTIC_PROPHASE	0.0156862745098039	0.0943105110896818	0.170954645581832	1.74532881416408	7	73
REACTOME_MITOTIC_PROMETAPHASE	0.00199203187250996	0.0237909895884013	0.158591334482676	2.54373123610234	0	185
REACTOME_MITOTIC_TELOPHASE_CYTOKINESIS	0.0454545454545455	0.179481041746457	-0.359798323038894	-1.58630409739781	22	13
REACTOME_M_PHASE	0.00199203187250996	0.0237909895884013	0.15243588240888	3.27216659894845	0	333
REACTOME_ORC1_REMOVAL_FROM_CHROMATIN	0.00594059405940594	0.0500113636363636	0.213172908940003	2.12610642796036	2	69
REACTOME_DNA_REPLICATION_INITIATION	0.0121457489878543	0.0761445032700093	0.598437749083373	2.08321153176193	5	8
REACTOME_ACTIVATION_OF_THE_PRE_REPLICATIVE_COMPLEX	0.00190839694656489	0.0237909895884013	0.437847264259569	2.96021408204687	0	31
REACTOME_DNA_REPLICATION_PRE_INITIATION	0.00195694716242661	0.0237909895884013	0.25463017576973	2.9788199681508	0	98
REACTOME_CDK_MEDIATED_PHOSPHORYLATION_AND_REMOVAL_OF_CDC6	0.00195694716242661	0.0237909895884013	0.247479106796511	2.5002195402464	0	71
REACTOME_SWITCHING_OF_ORIGINS_TO_A_POST_REPLICATIVE_STATE	0.00381679389312977	0.0384298007780266	0.218397874768221	2.44631266723325	1	90
REACTOME_POLYMERASE_SWITCHING	0.00197628458498024	0.0237909895884013	0.499362041467305	2.22587825034201	0	14
REACTOME_PROCESSIVE_SYNTHESIS_ON_THE_LAGGING_STRAND	0.0177865612648221	0.0995911655553209	0.409637730690362	1.82593717492809	8	14
REACTOME_LAGGING_STRAND_SYNTHESIS	0.004	0.0384298007780266	0.413566225096047	2.15716696185984	1	19
REACTOME_DNA_STRAND_ELONGATION	0.00196850393700787	0.0237909895884013	0.450378712965758	2.56841070883518	0	23
REACTOME_G1_S_TRANSITION	0.00191570881226054	0.0237909895884013	0.203407844186103	2.4458606485185	0	103
REACTOME_CYCLIN_D_ASSOCIATED_EVENTS_IN_G1	0.837301587301587	0.915603328710125	0.0901643762791069	0.717522369456887	421	43
REACTOME_S_PHASE	0.00197628458498024	0.0237909895884013	0.180593607305936	2.5798669384837	0	144
REACTOME_CYCLIN_A_B1_B2_ASSOCIATED_EVENTS_DURING_G2_M_TRANSITION	0.0270793036750484	0.128560965991249	0.29950784783187	1.749055511812	13	24
REACTOME_DNA_REPLICATION	0.00197628458498024	0.0237909895884013	0.242747774634729	3.20943157962252	0	124
REACTOME_G2_M_DNA_DAMAGE_CHECKPOINT	0.0116279069767442	0.0754784935171846	0.197352111803167	1.86187487928334	5	62
REACTOME_G2_M_DNA_REPLICATION_CHECKPOINT	0.00192678227360308	0.0237909895884013	0.798868435731931	2.26559049282238	0	5
