pathway	pval	padj	ES	NES	nMoreExtreme	size
REACTOME_MITOPHAGY	0.0360721442885772	0.188992270254795	0.258912889760726	1.609087270058	17	28
REACTOME_PINK1_PRKN_MEDIATED_MITOPHAGY	0.105906313645621	0.343089313353631	0.260136097844547	1.39792904586101	51	21
REACTOME_RIPK1_MEDIATED_REGULATED_NECROSIS	0.634194831013916	0.819103972950127	-0.132575671175384	-0.845832060526538	318	28
REACTOME_REGULATED_NECROSIS	0.738791423001949	0.873354786806114	-0.100163505559189	-0.801374377988695	378	44
REACTOME_VEGFR2_MEDIATED_VASCULAR_PERMEABILITY	0.767535070140281	0.892921449560501	0.124215916607742	0.7719748921609	382	28
REACTOME_VEGFR2_MEDIATED_CELL_PROLIFERATION	0.660117878192534	0.830525666645324	-0.200260458193802	-0.839921379016009	335	12
REACTOME_MISCELLANEOUS_TRANSPORT_AND_BINDING_EVENTS	0.487903225806452	0.730624638519375	0.185959313921021	0.964738273099502	241	19
REACTOME_POSITIVE_EPIGENETIC_REGULATION_OF_RRNA_EXPRESSION	0.0316831683168317	0.173472178083913	0.259129138720324	1.67767625067115	15	30
REACTOME_MYOGENESIS	0.709163346613546	0.852593607000902	-0.164717143138662	-0.805725195490715	355	17
REACTOME_N_GLYCAN_TRIMMING_IN_THE_ER_AND_CALNEXIN_CALRETICULIN_CYCLE	0.263157894736842	0.563090909090909	0.244855638857872	1.18568963790731	134	16
REACTOME_CASPASE_ACTIVATION_VIA_EXTRINSIC_APOPTOTIC_SIGNALLING_PATHWAY	0.016359918200409	0.112676056338028	-0.379546179613974	-1.80270916384145	7	16
REACTOME_TNFR1_INDUCED_PROAPOPTOTIC_SIGNALING	0.746561886051081	0.878041303332295	-0.185669483867538	-0.778724718487835	379	12
REACTOME_PROGRAMMED_CELL_DEATH	0.196280991735537	0.479702193278352	-0.10136031184697	-1.24852769346201	94	112
REACTOME_REGULATION_OF_TNFR1_SIGNALING	0.440313111545988	0.706716996321624	-0.139749871296444	-1.00620802555941	224	36
REACTOME_TNFR1_INDUCED_NFKAPPAB_SIGNALING_PATHWAY	0.533742331288344	0.766895200783546	-0.139487858469448	-0.923856650967164	260	31
REACTOME_HEDGEHOG_LIGAND_BIOGENESIS	0.0910891089108911	0.315042016806723	0.164064269775707	1.48190591165955	45	59
REACTOME_SIGNALING_BY_HEDGEHOG	0.174242424242424	0.453215667311412	0.0977525757143227	1.30644058694205	91	124
REACTOME_SYNTHESIS_OF_DIPHTHAMIDE_EEF2	0.729838709677419	0.870466168371361	0.243085996652586	0.793066178111036	361	7
REACTOME_MISMATCH_REPAIR	0.0630081300813008	0.263794062610631	0.338733196627933	1.51898840329068	30	14
REACTOME_MISMATCH_REPAIR_MMR_DIRECTED_BY_MSH2_MSH3_MUTSBETA	0.150793650793651	0.418174453146098	0.357309242283336	1.3145409668601	75	9
REACTOME_SIGNALING_BY_RETINOIC_ACID	0.635270541082164	0.819103972950127	-0.137474906054774	-0.851491846110193	316	27
REACTOME_RA_BIOSYNTHESIS_PATHWAY	0.746963562753036	0.878041303332295	-0.194588796358708	-0.774269798259703	368	11
REACTOME_MITOCHONDRIAL_TRANSLATION	0.00196850393700787	0.0324571883711669	0.279753657220367	3.10360074888109	0	88
REACTOME_AFLATOXIN_ACTIVATION_AND_DETOXIFICATION	0.0685483870967742	0.276084010840108	0.470607658062827	1.53535383324887	33	7
REACTOME_METABOLISM_OF_LIPIDS	0.00587084148727984	0.0628858024691358	0.0963994194963053	2.23570351718064	2	416
REACTOME_PHASE_3_RAPID_REPOLARISATION	0.0153550863723608	0.111514414397294	-0.636799744999601	-1.77939210862956	7	5
REACTOME_CARDIAC_CONDUCTION	0.183467741935484	0.464848320240682	0.157332985173278	1.2968537423886	90	49
REACTOME_PHASE_2_PLATEAU_PHASE	0.405940594059406	0.686077017840033	0.301351028216164	1.04095312182469	204	8
REACTOME_TRANSCRIPTIONAL_REGULATION_BY_SMALL_RNAS	0.127016129032258	0.384191054206851	0.205628094553586	1.37701148881993	62	32
REACTOME_ION_HOMEOSTASIS	0.427991886409736	0.70215229743083	0.147514564931404	1.00825035257345	210	34
REACTOME_DECTIN_1_MEDIATED_NONCANONICAL_NF_KB_SIGNALING	0.0863453815261044	0.306703812830013	0.171823693826869	1.52282286086991	42	57
REACTOME_CLEC7A_DECTIN_1_SIGNALING	0.0767716535433071	0.290268081824823	0.13571095197118	1.50558393535974	38	88
REACTOME_GLI3_IS_PROCESSED_TO_GLI3R_BY_THE_PROTEASOME	0.0863453815261044	0.306703812830013	0.171823693826869	1.52282286086991	42	57
REACTOME_HEDGEHOG_OFF_STATE	0.0746561886051081	0.284469165412191	0.132423682382394	1.55213279091249	37	98
REACTOME_ANCHORING_OF_THE_BASAL_BODY_TO_THE_PLASMA_MEMBRANE	0.273084479371316	0.570693028524354	0.0984443837300639	1.13006613231309	138	94
REACTOME_VXPX_CARGO_TARGETING_TO_CILIUM	0.306772908366534	0.602457639322229	-0.228645562077427	-1.11843543842813	153	17
REACTOME_CARGO_TRAFFICKING_TO_THE_PERICILIARY_MEMBRANE	0.0707269155206287	0.279666806115262	-0.21378030445405	-1.4957848255272	35	34
REACTOME_BBSOME_MEDIATED_CARGO_TARGETING_TO_CILIUM	0.435222672064777	0.703934740882917	-0.252266747841969	-1.00377065696615	214	11
REACTOME_INTRAFLAGELLAR_TRANSPORT	0.106425702811245	0.343135178074937	-0.17271349320976	-1.41868117399286	52	47
REACTOME_PYROPTOSIS	0.924335378323108	0.971663303586057	-0.128987876854363	-0.612646471283968	451	16
REACTOME_C_TYPE_LECTIN_RECEPTORS_CLRS	0.215953307392996	0.507177033492823	0.100969684372303	1.21349410268408	110	102
REACTOME_CD209_DC_SIGN_SIGNALING	0.216768916155419	0.507177033492823	-0.254845270378051	-1.21042426178395	105	16
REACTOME_RHO_GTPASES_ACTIVATE_PKNS	0.6187624750499	0.809745362085819	0.157371673969184	0.871476953785129	309	22
REACTOME_RHO_GTPASES_ACTIVATE_CIT	0.806451612903226	0.911190003763923	0.228466679570529	0.745370769553913	399	7
REACTOME_RHO_GTPASES_ACTIVATE_KTN1	0.968992248062015	0.987160852713178	0.141501913265306	0.544898699062366	499	10
REACTOME_RHO_GTPASES_ACTIVATE_IQGAPS	0.0101010101010101	0.08371854134566	0.336153232242618	1.95230092696375	4	24
REACTOME_TNFR1_MEDIATED_CERAMIDE_PRODUCTION	0.602040816326531	0.800693556212235	0.289368823716927	0.875968812501048	294	6
REACTOME_RHO_GTPASES_ACTIVATE_ROCKS	0.157389635316699	0.430766035465666	-0.460435094429835	-1.28658118976644	81	5
REACTOME_RHO_GTPASES_ACTIVATE_PAKS	0.181262729124236	0.463262062064903	0.225393532502764	1.21122815497571	88	21
REACTOME_TP53_REGULATES_METABOLIC_GENES	0.0159680638722555	0.112446105202644	0.181777314888996	1.8353603442268	7	72
REACTOME_HEDGEHOG_ON_STATE	0.0789473684210526	0.293948704247929	0.147248978283516	1.50551863348567	38	75
REACTOME_REGULATION_OF_TP53_ACTIVITY	0.101923076923077	0.337519534641431	0.0988811902175354	1.40545805625081	52	146
REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_CELL_DEATH_GENES	0.479674796747967	0.727673983088787	0.215288220551378	0.96542149880229	235	14
REACTOME_ACTIVATION_OF_SMO	0.333333333333333	0.630154639175258	-0.285220025510204	-1.08896086291855	161	10
REACTOME_APEX1_INDEPENDENT_RESOLUTION_OF_AP_SITES_VIA_THE_SINGLE_NUCLEOTIDE_REPLACEMENT_PATHWAY	0.393877551020408	0.678589634664401	0.34220592923175	1.03591574797012	192	6
REACTOME_PCNA_DEPENDENT_LONG_PATCH_BASE_EXCISION_REPAIR	0.00404040404040404	0.0491918717725169	0.461424924206159	2.45254783330515	1	20
REACTOME_FRUCTOSE_METABOLISM	0.710204081632653	0.852593607000902	0.262804165338434	0.795553058117403	347	6
REACTOME_VESICLE_MEDIATED_TRANSPORT	0.054989816700611	0.242982111746375	0.0617379684956781	1.52907141309915	26	488
REACTOME_PHOSPHOLIPASE_C_MEDIATED_CASCADE_FGFR1	0.30977130977131	0.604301212013978	0.405163758068372	1.10833782025151	148	5
REACTOME_DOWNSTREAM_SIGNALING_OF_ACTIVATED_FGFR1	0.304780876494024	0.599347916644414	-0.230015624340188	-1.12513719189145	152	17
REACTOME_SHC_MEDIATED_CASCADE_FGFR1	0.138888888888889	0.401873767258383	0.360816615738896	1.32744459639945	69	9
REACTOME_PI_3K_CASCADE_FGFR1	0.374485596707819	0.667521713694253	-0.277694515306122	-1.06022870755506	181	10
REACTOME_FRS_MEDIATED_FGFR1_SIGNALING	0.389763779527559	0.677468559913423	0.259775463315286	1.03928190531705	197	11
REACTOME_PI_3K_CASCADE_FGFR2	0.398390342052314	0.680072437291046	-0.30266618842659	-1.04213269591488	197	8
REACTOME_DOWNSTREAM_SIGNALING_OF_ACTIVATED_FGFR2	0.307843137254902	0.602945103274955	-0.24917976760082	-1.12961125187819	156	14
REACTOME_SHC_MEDIATED_CASCADE_FGFR2	0.149193548387097	0.416096835520667	0.402145077366246	1.31199519488908	73	7
REACTOME_FRS_MEDIATED_FGFR2_SIGNALING	0.420634920634921	0.699627470035633	0.275133962180594	1.01221805053151	211	9
REACTOME_SHC_MEDIATED_CASCADE_FGFR3	0.277227722772277	0.575680194731334	0.330703012912482	1.1423433187729	139	8
REACTOME_FRS_MEDIATED_FGFR3_SIGNALING	0.594961240310077	0.798543586033745	0.230676020408163	0.888292324285556	306	10
REACTOME_DOWNSTREAM_SIGNALING_OF_ACTIVATED_FGFR3	0.467326732673267	0.721284934014956	-0.211058829784406	-0.983387299991674	235	15
REACTOME_PI_3K_CASCADE_FGFR3	0.668674698795181	0.835558588698918	-0.233196049776361	-0.842516553980337	332	9
REACTOME_FRS_MEDIATED_FGFR4_SIGNALING	0.420634920634921	0.699627470035633	0.275133962180594	1.01221805053151	211	9
REACTOME_DOWNSTREAM_SIGNALING_OF_ACTIVATED_FGFR4	0.307843137254902	0.602945103274955	-0.24917976760082	-1.12961125187819	156	14
REACTOME_SHC_MEDIATED_CASCADE_FGFR4	0.149193548387097	0.416096835520667	0.402145077366246	1.31199519488908	73	7
REACTOME_PI_3K_CASCADE_FGFR4	0.398390342052314	0.680072437291046	-0.30266618842659	-1.04213269591488	197	8
REACTOME_NEGATIVE_REGULATION_OF_FGFR2_SIGNALING	0.395959595959596	0.678589634664401	0.195516195947024	1.03920008996241	195	20
REACTOME_NEGATIVE_REGULATION_OF_FGFR3_SIGNALING	0.266802443991853	0.563164295447552	0.210909864624059	1.13339528139141	130	21
REACTOME_NEGATIVE_REGULATION_OF_FGFR4_SIGNALING	0.395959595959596	0.678589634664401	0.195516195947024	1.03920008996241	195	20
REACTOME_SIGNALING_BY_FGFR1	0.481927710843373	0.727995642701525	0.138447844989901	0.967451235816261	239	35
REACTOME_SIGNALING_BY_FGFR2	0.00806451612903226	0.0727272727272727	0.232278506316968	1.89249499674859	3	48
REACTOME_SIGNALING_BY_FGFR3	0.428849902534113	0.70215229743083	0.153451842158815	1.01459353324385	219	31
REACTOME_SIGNALING_BY_FGFR4	0.297087378640777	0.593770006084495	0.175725789799711	1.12801197176387	152	29
REACTOME_TRANSLESION_SYNTHESIS_BY_POLK	0.058	0.250252941176471	0.297768018430153	1.46855906273505	28	17
REACTOME_TERMINATION_OF_TRANSLESION_DNA_SYNTHESIS	0.030241935483871	0.169980533926585	0.252051389554384	1.6878902658847	14	32
REACTOME_REGULATION_OF_RAS_BY_GAPS	0.360488798370672	0.649676986744196	0.113288130504404	1.06271427776995	176	64
REACTOME_FORMATION_OF_XYLULOSE_5_PHOSPHATE	0.457380457380457	0.718390932523695	0.352888676388557	0.96533773959598	219	5
REACTOME_RHO_GTPASES_ACTIVATE_WASPS_AND_WAVES	0.347572815533981	0.639270748354471	0.169277995732673	1.08662254960007	178	29
REACTOME_RHO_GTPASES_ACTIVATE_FORMINS	0.00193798449612403	0.0324571883711669	0.222002637133141	2.97761006881714	0	127
REACTOME_TNFR2_NON_CANONICAL_NF_KB_PATHWAY	0.823412698412698	0.921393156805056	-0.0685911822494061	-0.716270831096826	414	78
REACTOME_RHO_GTPASES_ACTIVATE_NADPH_OXIDASES	0.927450980392157	0.971663303586057	-0.132524493050809	-0.600775736894753	472	14
REACTOME_TNFS_BIND_THEIR_PHYSIOLOGICAL_RECEPTORS	0.0506072874493927	0.22984795878718	-0.39953469157009	-1.58975054488476	24	11
REACTOME_RAF_ACTIVATION	0.694779116465863	0.846545651042709	0.117599534421964	0.821766600384754	345	35
REACTOME_MAP2K_AND_MAPK_ACTIVATION	0.474747474747475	0.727585386824726	0.141677133930149	0.959757297106672	234	33
REACTOME_NEGATIVE_FEEDBACK_REGULATION_OF_MAPK_PATHWAY	0.326530612244898	0.620492756688168	0.359340133885878	1.08778390954757	159	6
REACTOME_NEGATIVE_REGULATION_OF_MAPK_PATHWAY	0.173038229376258	0.451685200168985	0.171922663844236	1.30491731359187	85	41
REACTOME_TNF_RECEPTOR_SUPERFAMILY_TNFSF_MEMBERS_MEDIATING_NON_CANONICAL_NF_KB_PATHWAY	0.532921810699588	0.766895200783546	-0.248453443877551	-0.948587239468934	258	10
REACTOME_PROTEIN_REPAIR	0.302040816326531	0.599347916644414	0.36619381574753	1.10853117417855	147	6
REACTOME_MAPK_FAMILY_SIGNALING_CASCADES	0.685009487666034	0.840749098938208	0.0459165422129497	0.799369660146205	360	227
REACTOME_SURFACTANT_METABOLISM	0.981744421906694	0.994585436364067	0.122667836070802	0.506228074448203	483	12
REACTOME_MAP3K8_TPL2_DEPENDENT_MAPK1_3_ACTIVATION	0.5	0.738670694864048	-0.208111187058555	-0.943434295675522	254	14
REACTOME_HDR_THROUGH_SINGLE_STRAND_ANNEALING_SSA	0.0120481927710843	0.0933998302207131	0.282831809934614	1.97638312152386	5	35
REACTOME_HDR_THROUGH_MMEJ_ALT_NHEJ	0.880324543610548	0.95449823021188	0.164527188646149	0.678974086203358	433	12
REACTOME_HDR_THROUGH_HOMOLOGOUS_RECOMBINATION_HRR	0.00196850393700787	0.0324571883711669	0.307674942276478	2.7072836040178	0	56
REACTOME_REGULATION_OF_TLR_BY_ENDOGENOUS_LIGAND	0.00411522633744856	0.0491918717725169	-0.568957270408163	-2.17226051725912	1	10
REACTOME_MAPK6_MAPK4_SIGNALING	0.051792828685259	0.234506418769367	0.161821203597456	1.62254025537548	25	71
REACTOME_DEUBIQUITINATION	0.317813765182186	0.611854059740508	-0.0635837807923031	-1.11195819174263	156	219
REACTOME_UCH_PROTEINASES	0.042	0.206758389261745	0.153356982523649	1.62969846188622	20	80
REACTOME_JOSEPHIN_DOMAIN_DUBS	0.0570866141732283	0.248749470114455	0.392685525428888	1.57101427459621	28	11
REACTOME_UB_SPECIFIC_PROCESSING_PROTEASES	0.739406779661017	0.873354786806114	-0.0537369693462418	-0.781008043230652	348	153
REACTOME_OVARIAN_TUMOR_DOMAIN_PROTEASES	0.193158953722334	0.477044082677885	-0.19415522197381	-1.26813307364712	95	30
REACTOME_METALLOPROTEASE_DUBS	0.417515274949084	0.699195100856513	0.188462459107955	1.01276657805039	204	21
REACTOME_DNA_DOUBLE_STRAND_BREAK_REPAIR	0.00193798449612403	0.0324571883711669	0.217609738510698	2.91869032201415	0	127
REACTOME_RESOLUTION_OF_D_LOOP_STRUCTURES	0.0362903225806452	0.189458730340948	0.245747484427408	1.64567546151605	17	32
REACTOME_HOMOLOGY_DIRECTED_REPAIR	0.00194552529182879	0.0324571883711669	0.238462362137274	2.86593616652995	0	102
REACTOME_SENSING_OF_DNA_DOUBLE_STRAND_BREAKS	0.666015625	0.834470989761092	-0.277494421421741	-0.851672645605401	340	6
REACTOME_NONHOMOLOGOUS_END_JOINING_NHEJ	0.905432595573441	0.967421425860333	-0.0872903735849692	-0.639365580451796	449	38
REACTOME_HOMOLOGOUS_DNA_PAIRING_AND_STRAND_EXCHANGE	0.0892857142857143	0.313354408749146	0.239482021809608	1.45247040163044	44	26
REACTOME_DNA_DOUBLE_STRAND_BREAK_RESPONSE	0.0674846625766871	0.276084010840108	0.196232105224911	1.54189656778247	32	44
REACTOME_PROCESSING_OF_DNA_DOUBLE_STRAND_BREAK_ENDS	0.0435643564356436	0.209953161592506	0.186792004937568	1.68719354156849	21	59
REACTOME_CARGO_CONCENTRATION_IN_THE_ER	0.0772357723577236	0.291272180073986	0.24866469790087	1.46838223498611	37	25
REACTOME_DNA_DAMAGE_RECOGNITION_IN_GG_NER	0.0327868852459016	0.176184471266438	0.226106108567155	1.67092234764931	15	39
REACTOME_FORMATION_OF_INCISION_COMPLEX_IN_GG_NER	0.584677419354839	0.792718830123427	0.113570755409658	0.886067545726869	289	43
REACTOME_GAP_FILLING_DNA_REPAIR_SYNTHESIS_AND_LIGATION_IN_GG_NER	0.00399201596806387	0.0491918717725169	0.405739488727041	2.2468631409196	1	22
REACTOME_NUCLEOTIDE_EXCISION_REPAIR	0.00589390962671906	0.0628858024691358	0.174914147636307	2.16360259026741	2	108
REACTOME_GLOBAL_GENOME_NUCLEOTIDE_EXCISION_REPAIR_GG_NER	0.0223577235772358	0.138673335223904	0.171429052184818	1.82371508898113	10	81
REACTOME_DUAL_INCISION_IN_GG_NER	0.00402414486921529	0.0491918717725169	0.295201283348245	2.24061945657537	1	41
REACTOME_POST_TRANSLATIONAL_PROTEIN_MODIFICATION	0.576998050682261	0.789280744405922	0.0256935021271567	0.906412914532693	295	1003
REACTOME_DEPOSITION_OF_NEW_CENPA_CONTAINING_NUCLEOSOMES_AT_THE_CENTROMERE	0.00401606425702811	0.0491918717725169	0.307603300126665	2.14948230411538	1	35
REACTOME_RESPIRATORY_ELECTRON_TRANSPORT	0.00199600798403194	0.0324571883711669	0.251490150852692	2.90377081171508	0	95
REACTOME_INFLAMMASOMES	0.711934156378601	0.853971714969262	-0.212420280612245	-0.811013783703049	345	10
REACTOME_RNA_POLYMERASE_II_PRE_TRANSCRIPTION_EVENTS	0.140316205533597	0.40361543827017	-0.129790536607587	-1.33978015054012	70	76
REACTOME_FORMATION_OF_TC_NER_PRE_INCISION_COMPLEX	0.235059760956175	0.529678068410463	0.14205203206385	1.2100172939469	117	53
REACTOME_TRANSCRIPTION_COUPLED_NUCLEOTIDE_EXCISION_REPAIR_TC_NER	0.00806451612903226	0.0727272727272727	0.193325516066171	1.99054143562648	3	76
REACTOME_DUAL_INCISION_IN_TC_NER	0.00407331975560081	0.0491918717725169	0.224957465972778	2.11024323480142	1	64
REACTOME_FANCONI_ANEMIA_PATHWAY	0.0455445544554455	0.214835567158002	0.22393760701662	1.6167711411126	22	37
REACTOME_INTERLEUKIN_6_FAMILY_SIGNALING	0.0961145194274029	0.325635103926097	-0.302570186632637	-1.43710061500983	46	16
REACTOME_ERBB2_REGULATES_CELL_MOTILITY	0.0257425742574257	0.154771952605097	0.502470907062012	1.73567902664362	12	8
REACTOME_INTERLEUKIN_4_AND_INTERLEUKIN_13_SIGNALING	0.0461847389558233	0.216463297278571	-0.430928656835393	-1.55690684862165	22	9
REACTOME_GDP_FUCOSE_BIOSYNTHESIS	0.277551020408163	0.575680194731334	0.376368079906492	1.13933040810749	135	6
REACTOME_IL_6_TYPE_CYTOKINE_RECEPTOR_LIGAND_INTERACTIONS	0.037037037037037	0.19131455399061	-0.440035076530612	-1.68003973702773	17	10
REACTOME_MAJOR_PATHWAY_OF_RRNA_PROCESSING_IN_THE_NUCLEOLUS_AND_CYTOSOL	0.00193050193050193	0.0324571883711669	0.347893025119529	5.23298512505391	0	166
REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_CELL_CYCLE_GENES	0.270707070707071	0.568136298608402	0.169787484299105	1.15018403106455	133	33
REACTOME_NEUREXINS_AND_NEUROLIGINS	0.404	0.684374133949192	0.236847754749039	1.02281579880086	201	13
REACTOME_PROTEIN_PROTEIN_INTERACTIONS_AT_SYNAPSES	0.340594059405941	0.632342543846969	0.168061322261258	1.08807712790036	171	30
REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_DNA_REPAIR_GENES	0.0463709677419355	0.216643979864393	0.207553167166382	1.6193088156858	22	43
REACTOME_NEUTROPHIL_DEGRANULATION	0.0743494423791822	0.28440958249497	0.0714356671101826	1.50554014970521	39	326
REACTOME_COMPLEX_I_BIOGENESIS	0.00198412698412698	0.0324571883711669	0.279257249670883	2.44334752975829	0	55
REACTOME_ANTIMICROBIAL_PEPTIDES	0.494071146245059	0.732863874157231	-0.290120575208644	-0.943166609251428	249	7
REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_GENES_INVOLVED_IN_CYTOCHROME_C_RELEASE	0.634765625	0.819103972950127	-0.286871745829349	-0.880453082509355	324	6
REACTOME_FGFR2_ALTERNATIVE_SPLICING	0.004	0.0491918717725169	0.440540705394386	2.1726982260265	1	17
REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_GENES_INVOLVED_IN_G2_CELL_CYCLE_ARREST	0.00806451612903226	0.0727272727272727	0.610595589156201	1.9920633723531	3	7
REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_ADDITIONAL_CELL_CYCLE_GENES_WHOSE_EXACT_ROLE_IN_THE_P53_PATHWAY_REMAIN_UNCERTAIN	0.243137254901961	0.53625887759365	-0.236917677089981	-1.19051137868567	123	18
REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_GENES_INVOLVED_IN_G1_CELL_CYCLE_ARREST	0.38019801980198	0.673611708996987	0.305974015622509	1.05692224992516	191	8
REACTOME_REGULATION_OF_TP53_ACTIVITY_THROUGH_PHOSPHORYLATION	0.0177165354330709	0.119692134749973	0.166987974689963	1.84391012920425	8	87
REACTOME_REGULATION_OF_TP53_DEGRADATION	0.220883534136546	0.50869096480112	0.17464653726336	1.22040186554578	109	35
REACTOME_REGULATION_OF_TP53_ACTIVITY_THROUGH_ACETYLATION	0.706365503080082	0.851631757918971	-0.126500103241792	-0.805345821641083	343	29
REACTOME_REGULATION_OF_TP53_ACTIVITY_THROUGH_ASSOCIATION_WITH_CO_FACTORS	0.92798353909465	0.971663303586057	-0.156855867346939	-0.598870645055212	450	10
REACTOME_REGULATION_OF_TP53_ACTIVITY_THROUGH_METHYLATION	0.579268292682927	0.79063122923588	0.182585265546338	0.920378513921651	284	18
REACTOME_KERATINIZATION	0.0691056910569106	0.276084010840108	0.331544771018455	1.48675319502821	33	14
REACTOME_METABOLISM_OF_FAT_SOLUBLE_VITAMINS	0.0223577235772358	0.138673335223904	0.297048447601564	1.75409162245548	10	25
REACTOME_SIGNALING_BY_MET	0.130346232179226	0.389447486311598	0.155477295768636	1.4048699946546	63	60
REACTOME_NEGATIVE_REGULATION_OF_MET_ACTIVITY	0.495967741935484	0.734934017595308	0.185501648017131	0.962363948283682	245	19
REACTOME_PTEN_REGULATION	0.135559921414538	0.395592851968124	0.112309692878642	1.39171157477456	68	110
REACTOME_RNA_POLYMERASE_II_TRANSCRIBES_SNRNA_GENES	0.044	0.210254071661238	-0.162345860793214	-1.62866475357442	21	71
REACTOME_COPI_MEDIATED_ANTEROGRADE_TRANSPORT	0.0281124497991968	0.16270944741533	0.166474365994462	1.78328386407881	13	82
REACTOME_FORMATION_OF_THE_CORNIFIED_ENVELOPE	0.0691056910569106	0.276084010840108	0.331544771018455	1.48675319502821	33	14
REACTOME_COPI_DEPENDENT_GOLGI_TO_ER_RETROGRADE_TRAFFIC	0.00200803212851406	0.0324571883711669	0.222961873621302	2.38838159351738	0	82
REACTOME_COPI_INDEPENDENT_GOLGI_TO_ER_RETROGRADE_TRAFFIC	0.347560975609756	0.639270748354471	0.140311015710632	1.07172127107489	170	42
REACTOME_INTRA_GOLGI_TRAFFIC	0.195652173913043	0.479702193278352	-0.186636519725284	-1.26693467795203	98	32
REACTOME_RETROGRADE_TRANSPORT_AT_THE_TRANS_GOLGI_NETWORK	0.116959064327485	0.363514719000892	-0.170125717607732	-1.36111840701515	59	44
REACTOME_INTRA_GOLGI_AND_RETROGRADE_GOLGI_TO_ER_TRAFFIC	0.249034749034749	0.543651751241037	0.0782189137564141	1.17656400856141	128	166
REACTOME_PI5P_REGULATES_TP53_ACETYLATION	0.965863453815261	0.987160852713178	-0.15709667419512	-0.5675762891849	480	9
REACTOME_ASSEMBLY_OF_THE_ORC_COMPLEX_AT_THE_ORIGIN_OF_REPLICATION	0.783730158730159	0.901750700280112	0.203454231433506	0.748508268051739	394	9
REACTOME_CDC6_ASSOCIATION_WITH_THE_ORC_ORIGIN_COMPLEX	0.38019801980198	0.673611708996987	0.306093575641639	1.05733524461741	191	8
REACTOME_ASSEMBLY_OF_THE_PRE_REPLICATIVE_COMPLEX	0.00202020202020202	0.0324571883711669	0.223316165793798	2.39984462215423	0	83
REACTOME_MITOTIC_PROPHASE	0.0239520958083832	0.146407185628743	0.170714280226492	1.74013857517579	11	73
REACTOME_MITOTIC_PROMETAPHASE	0.0018796992481203	0.0324571883711669	0.156906214970731	2.49800175538458	0	185
REACTOME_MITOTIC_TELOPHASE_CYTOKINESIS	0.0398406374501992	0.199873290960741	-0.385314629553526	-1.68668399208844	19	13
REACTOME_M_PHASE	0.00185873605947955	0.0324571883711669	0.128452402979856	2.73740414836221	0	333
REACTOME_ORC1_REMOVAL_FROM_CHROMATIN	0.0183299389002037	0.121126217867562	0.178891771575166	1.75205834937709	8	69
REACTOME_DNA_REPLICATION_INITIATION	0.00594059405940594	0.0628858024691358	0.603698389925076	2.08534786608483	2	8
REACTOME_ACTIVATION_OF_THE_PRE_REPLICATIVE_COMPLEX	0.00194931773879142	0.0324571883711669	0.443117566902705	2.9298065863617	0	31
REACTOME_DNA_REPLICATION_PRE_INITIATION	0.00196463654223969	0.0324571883711669	0.239292923335037	2.80474297542265	0	98
REACTOME_CDK_MEDIATED_PHOSPHORYLATION_AND_REMOVAL_OF_CDC6	0.00199203187250996	0.0324571883711669	0.218479667559148	2.19064033461028	0	71
REACTOME_SWITCHING_OF_ORIGINS_TO_A_POST_REPLICATIVE_STATE	0.00793650793650794	0.0727272727272727	0.184058978747682	2.06115137754879	3	90
REACTOME_POLYMERASE_SWITCHING	0.00203252032520325	0.0324571883711669	0.496491228070175	2.22642606417618	0	14
REACTOME_PROCESSIVE_SYNTHESIS_ON_THE_LAGGING_STRAND	0.0264227642276423	0.156931964056483	0.397391205285942	1.78202974614881	12	14
REACTOME_LAGGING_STRAND_SYNTHESIS	0.00604838709677419	0.0628858024691358	0.416375202065795	2.16011279528066	2	19
REACTOME_DNA_STRAND_ELONGATION	0.00394477317554241	0.0491918717725169	0.430188783989619	2.45307763766317	1	23
REACTOME_G1_S_TRANSITION	0.00804828973843058	0.0727272727272727	0.171661651538107	2.05161513945888	3	103
REACTOME_CYCLIN_D_ASSOCIATED_EVENTS_IN_G1	0.942687747035573	0.975951252576701	-0.0797307671574596	-0.62537904336744	476	43
REACTOME_S_PHASE	0.00193798449612403	0.0324571883711669	0.178616035455278	2.50919573382914	0	144
REACTOME_CYCLIN_A_B1_B2_ASSOCIATED_EVENTS_DURING_G2_M_TRANSITION	0.0808080808080808	0.29710640236956	0.253651237031125	1.47314824812976	39	24
REACTOME_DNA_REPLICATION	0.00189393939393939	0.0324571883711669	0.237379648612877	3.17252415290031	0	124
REACTOME_G2_M_DNA_DAMAGE_CHECKPOINT	0.012	0.0933998302207131	0.198072572898268	1.84484143186351	5	62
REACTOME_G2_M_DNA_REPLICATION_CHECKPOINT	0.00415800415800416	0.0491918717725169	0.796238744123038	2.17813537486294	1	5
REACTOME_G2_M_CHECKPOINTS	0.00194174757281553	0.0324571883711669	0.193380921479559	2.66063477492299	0	134
REACTOME_STABILIZATION_OF_P53	0.0912698412698413	0.315042016806723	0.171130781371601	1.49730032943708	45	55
