pathway	pval	padj	ES	NES	nMoreExtreme	size
GOCC_H4_HISTONE_ACETYLTRANSFERASE_COMPLEX	0.271317829457364	0.601794788099054	-0.159349716573313	-1.17623386087655	139	38
GOCC_DENDRITIC_FILOPODIUM	0.991983967935872	0.996339550671046	-0.154579747104452	-0.479916651499496	494	6
GOCC_PROTEIN_KINASE_COMPLEX	0.277227722772277	0.607106428069203	-0.0906100863759824	-1.14865967122089	139	123
GOCC_PHOSPHATASE_COMPLEX	0.102459016393443	0.35377358490566	-0.183387835186396	-1.435940013128	49	44
GOCC_PEPTIDASE_INHIBITOR_COMPLEX	0.355691056910569	0.677526841910403	0.300650989770161	1.09686945584545	174	9
GOCC_AXON_CYTOPLASM	0.93186372745491	0.966022589594462	-0.192779725852726	-0.598514373591999	464	6
GOCC_AMPHISOME_MEMBRANE	0.870775347912525	0.942910583834273	0.171076949838012	0.694149806486218	437	11
GOCC_ATPASE_COMPLEX	0.246124031007752	0.569612627266703	-0.109817601644154	-1.19697421922373	126	89
GOCC_INTEGRAL_COMPONENT_OF_LYSOSOMAL_MEMBRANE	0.797270955165692	0.905090476397777	-0.20173760561135	-0.718812533090969	408	8
GOCC_SERINE_TYPE_PEPTIDASE_COMPLEX	0.00197628458498024	0.0384227765180146	0.634380443816962	2.07714744594391	0	7
GOCC_ENDODEOXYRIBONUCLEASE_COMPLEX	0.686538461538462	0.859347048300537	0.28595107179855	0.808743734164968	356	5
GOCC_ENDONUCLEASE_COMPLEX	0.436105476673428	0.741247057036531	0.145821128685804	1.0055377325676	214	36
GOCC_EXORIBONUCLEASE_COMPLEX	0.742	0.881861090272568	0.134463953179037	0.773467016427386	370	24
GOCC_GTPASE_COMPLEX	0.941176470588235	0.972227922566523	0.0984628757439486	0.597285663657664	463	27
GOCC_PEPTIDASE_COMPLEX	0.224448897795591	0.543323918644698	0.0964027345432342	1.19688145829051	111	118
GOCC_ENDOPEPTIDASE_COMPLEX	0.0698151950718686	0.285182604869463	0.144307057974365	1.50932035588093	33	85
GOCC_MITOTIC_SPINDLE_MIDZONE	0.211650485436893	0.53941908713693	0.267088174982912	1.21775592799002	108	14
GOCC_RPAP3_R2TP_PREFOLDIN_LIKE_COMPLEX	0.321063394683027	0.64384090616553	0.290672831632653	1.12326141353457	156	10
GOCC_TRAPPII_PROTEIN_COMPLEX	0.842535787321063	0.930388717154252	0.179304846938776	0.692896596819142	411	10
GOCC_TRAPPIII_PROTEIN_COMPLEX	0.924453280318091	0.962314848112689	0.15202249715524	0.616835798637876	464	11
GOCC_SPERMATOPROTEASOME_COMPLEX	0.0684647302904564	0.280920305900303	-0.531516455494462	-1.49162140106882	32	5
GOCC_MESSENGER_RIBONUCLEOPROTEIN_COMPLEX	0.698151950718686	0.866960899360983	-0.173627249943039	-0.792936678333745	339	14
GOCC_GATOR1_COMPLEX	0.290258449304175	0.615437772095916	0.37588991605568	1.13667913285751	145	6
GOCC_OXIDOREDUCTASE_COMPLEX	0.00202020202020202	0.0384227765180146	0.265225517454433	3.0982532250255	0	104
GOCC_IRON_SULFUR_CLUSTER_ASSEMBLY_COMPLEX	0.00795228628230616	0.0871428571428571	0.476136635428671	1.93193854377672	3	11
GOCC_TRANSFERASE_COMPLEX	0.001953125	0.0384227765180146	-0.076007949987061	-2.41074701063461	0	757
GOCC_UNIPLEX_COMPLEX	0.612326043737575	0.813176095819856	0.292078418871533	0.883235835036627	307	6
GOCC_ATG1_ULK1_KINASE_COMPLEX	0.82520325203252	0.92305742739579	0.191010141269209	0.696865125490143	405	9
GOCC_TRANSPORTER_COMPLEX	0.021484375	0.154758060796162	0.109225724162679	1.67749238605755	10	182
GOCC_DNA_REPAIR_COMPLEX	0.770961145194274	0.895215035346143	-0.143308210694267	-0.752648039270179	376	19
GOCC_3M_COMPLEX	0.815384615384615	0.916556416556417	0.256881026376604	0.726526112321422	423	5
GOCC_L_TYPE_VOLTAGE_GATED_CALCIUM_CHANNEL_COMPLEX	0.00192307692307692	0.0384227765180146	0.911467049167264	2.57786501821951	0	5
GOCC_OMEGASOME	0.0176470588235294	0.134558823529412	-0.489774589256455	-1.82662179980643	8	9
GOCC_MITOTIC_SPINDLE_MICROTUBULE	0.256461232604374	0.585192089359107	0.270141627768611	1.17491262587059	128	13
GOCC_PHOSPHOLIPID_TRANSLOCATING_ATPASE_COMPLEX	0.124756335282651	0.39227507485782	-0.397018970189702	-1.41462079309606	63	8
GOCC_PROXIMAL_DENDRITE	0.923976608187134	0.962314848112689	-0.158976403061224	-0.622284610000675	473	10
GOCC_LSM1_7_PAT1_COMPLEX	0.328846153846154	0.656974302989587	0.385783727787075	1.09109635654873	170	5
GOCC_EARP_COMPLEX	0.292307692307692	0.615437772095916	0.402358753685553	1.13797482514373	151	5
GOCC_MICROTUBULE_END	0.36105476673428	0.683985738223325	0.172371381519621	1.04562206038211	177	27
GOCC_RIBONUCLEOPROTEIN_COMPLEX	0.00198807157057654	0.0384227765180146	0.11501410532347	3.26733614955182	0	647
GOCC_BETA_CATENIN_TCF_COMPLEX	0.365805168986084	0.687293079306502	0.243355639655775	1.05841375122418	183	13
GOCC_WNT_SIGNALOSOME	0.468627450980392	0.766814002828854	-0.257021389663877	-0.958565192386392	238	9
